date,open,high,low,close,volume,ATR,MACD,RSI,OBV,VWAP,PSAR,ADX,CCI,WILLR,ROC,MFI,STOCH,BBU,BBL,signal,confidence,rationale,score,expires,vol_avg20,strong_signal,confirm_count,confirm_ok,pos,returns,trade_cost,strategy_returns,equity_curve
2023-12-01,383.916245237547,386.6786684606214,382.2528629548584,386.0845947265625,40440500.0,4.560120707946936,6.739457458744823,67.6602144206349,1592016000.0,385.0053753806808,,36.30780965919724,56.82236540080901,-22.2221955876305,1.1963858856413536,73.94038,78.97534163573759,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25); Near resistance,2,2023-12-02,44730225.0,False,4,True,0,0.002854888208316808,0.0,0.0,101358.92908895884
2023-12-04,382.2725684010963,382.7775354939098,378.8764894500624,382.5003051757813,51186900.0,4.749262462843589,6.206614650000915,60.23493919178521,1540829100.0,381.3847767065845,,35.38647581031751,17.964201582877784,-68.11870122892675,0.1815193916422898,66.13957,62.143491338594096,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price above VWAP (bullish); Strong trend (ADX > 25),1,2023-12-05,44627615.0,False,4,True,0,-0.009283689636256254,0.0,-0.0,101358.92908895884
2023-12-05,380.5894336200464,384.658782295944,380.4111903707732,383.4607543945313,42933000.0,4.713428853009815,5.7950315933639445,61.45560403172942,1583762100.0,382.8435756870828,,34.857093762855804,28.6146661225366,-59.668942517385695,0.3471873939846343,64.73379,49.99672022201904,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25); Near resistance,2,2023-12-06,44831830.0,False,4,True,0,0.002510976346302929,0.0,0.0,101358.92908895884
2023-12-06,386.4112480617966,386.5102653686895,380.8963436363531,381.2428588867188,41994100.0,4.777749772961714,5.22959985214635,57.09688796483745,1541768000.0,382.8831559639205,,34.67127173650452,24.01226132796076,-79.18135558677938,-0.2564614987983183,64.00146,31.01033355563607,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25),-1,2023-12-07,44392665.0,False,4,True,0,-0.00578389178656491,0.0,-0.0,101358.92908895884
2023-12-07,384.23305063205214,387.4013932076175,383.1340098002427,386.5697021484375,49593500.0,4.8763772406714985,5.151934561789346,63.747331206919824,1591361500.0,385.7017017187659,,34.643327245929456,65.39200024284459,-32.3173055391346,-0.0793394489970861,72.02973,42.94413211890012,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25); Near resistance,2,2023-12-08,45089170.0,False,4,True,0,0.013972309611972378,0.0,0.0,101358.92908895884
2023-12-08,384.8271467803648,388.73807412456944,384.6390229352479,388.2925415039063,46623600.0,4.820853951289358,5.169808661099353,65.60438475680412,1637985100.0,387.22321285457446,378.8764894500624,34.83355278932848,93.85402457207732,-17.160255516849567,0.952455610243084,72.0627,57.11369445241216,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; Near resistance,2,2023-12-09,44727380.0,False,4,True,0,0.004456736639974146,0.0,0.0,101358.92908895884
2023-12-11,387.8667198737485,391.8766942360815,387.6588046776666,391.6093444824219,41198000.0,4.777785066084042,5.389485658433443,68.9066471130646,1679183100.0,390.38161446539,379.0737211435526,35.47726539511928,166.1811021550272,-2.056504170973894,1.399766244679127,71.931465,82.82197825768066,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,0,2023-12-12,43871790.0,False,4,True,0,0.008542020832203345,0.0,0.0,101358.92908895884
2023-12-12,391.6489747765716,394.8470496555286,390.51035122177007,394.7282409667969,39221200.0,4.746278878060793,5.74897948520163,71.66180589048922,1718404300.0,393.3618806146985,379.58584006725374,36.460413144629456,241.66833093516937,-0.7439231135491609,2.351679362317818,79.29034,93.34643906620914,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,-1,2023-12-13,43796175.0,False,4,True,0,0.007964305572169428,0.0,0.0,101358.92908895884
2023-12-13,395.6688482565888,400.3619729743164,394.8965615281547,399.74810791015625,55408100.0,4.809668387307847,6.365563983305663,75.43471852862493,1773812400.0,398.3355474708758,380.5015126425502,37.95765152855496,296.12944458999226,-2.857115426176937,3.7438628785440975,79.74744,98.11415242976668,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought,-1,2023-12-14,43176950.0,False,4,True,0,0.012717273360184134,0.0,0.0,101358.92908895884
2023-12-14,400.97585639441314,402.28278220829327,396.38171891387793,399.4015808105469,55447800.0,4.887625166386954,6.748457778907721,74.69540585546044,1718364600.0,399.3553606442394,382.0903494690915,39.52131047213915,237.1619113431713,-12.309516195097649,3.382975511577272,83.5863,94.69648175505876,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; MFI overbought; Near resistance,-4,2023-12-15,43242270.0,False,4,True,0,-0.0008668636392576978,0.0,-0.0,101358.92908895884
2023-12-15,400.18374104074127,402.5204227086679,399.5797868015612,401.332275390625,62598000.0,4.76128350436796,7.125555815708708,76.10080965114278,1780962600.0,401.14416163361807,384.10959274301166,40.99489717416097,203.8212790941536,-5.025167788487483,3.983979760578816,84.3561,93.269400196746,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; MFI overbought; Near resistance,-2,2023-12-16,44104995.0,False,4,True,0,0.004833968298673108,0.0,0.0,101358.92908895884
2023-12-18,401.72714968101656,404.7629438169896,401.3997731776528,403.8601379394531,46610000.0,4.666239570224864,7.541452933157757,77.8364718438104,1827572600.0,403.3409516446985,386.3188923388904,42.56574806164177,182.7234247545117,-3.4875609642775696,4.90268687666986,84.66362,93.05925168404578,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; MFI overbought; Near resistance,-2,2023-12-19,44106900.0,False,4,True,0,0.006298677439704248,0.0,0.0,101358.92908895884
2023-12-19,404.31655486996846,406.0427825833694,404.1280552603215,405.9237365722656,35711900.0,4.488839932631392,7.945973324282022,79.1666147976918,1863284500.0,405.36485813865215,388.9010595458243,44.13516690698556,165.6876333543951,-0.4382122011258427,5.138547902889998,84.63083,97.01635301536972,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; MFI overbought; Near resistance,-1,2023-12-20,43671015.0,False,4,True,0,0.005109686346717046,0.0,0.0,101358.92908895884
2023-12-20,405.12008953037247,407.2233161713468,399.7131851585027,399.8917541503906,54042400.0,4.704646438360872,7.691169069152522,66.58697447819664,1809242100.0,402.27608516008,391.6437352318315,44.00956666191839,113.06076980883375,-25.86378395381817,4.546780418022655,84.16911,90.07014762692616,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; MFI overbought,-3,2023-12-21,44206285.0,False,4,True,0,-0.014859890857358504,0.0,-0.0,101358.92908895884
2023-12-21,403.840302051693,404.9117766018807,401.2707916363249,404.544677734375,45568900.0,4.7271732964415305,7.775060846686244,70.48321482891946,1854811000.0,403.5757486575268,394.4480598009442,43.89293786292744,107.83385571998818,-9.44951780073694,5.498326255873131,84.3386,88.08282868143971,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; MFI overbought; Near resistance,-1,2023-12-22,44278680.0,False,4,True,0,0.011635457684967765,0.0,0.0,101358.92908895884
2023-12-22,405.7649935778426,406.72732252427073,403.2649365461829,405.14990234375,34292400.0,4.63683134513055,7.800463366622182,70.95760717641856,1889103400.0,405.0473871380679,396.7476059476167,44.03307393259056,105.5814966540176,-7.733119869042482,6.270817380512523,91.568115,85.65119279213415,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; MFI overbought; Near resistance,-1,2023-12-23,45207360.0,False,4,True,0,0.0014960637049150627,0.0,0.0,101358.92908895884
2023-12-26,406.0129842868046,408.3047106214653,405.9137691944765,407.6300964355469,22722500.0,4.530972554600889,7.929321697352122,72.88111609948298,1911825900.0,407.28285875049625,398.6332337878881,44.369942951099226,109.50672166588174,-2.461343962173501,5.448019896557354,91.3265,93.45200612268236,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; MFI overbought; Near resistance,-1,2023-12-27,44636500.0,False,4,True,0,0.006121670219958686,0.0,0.0,101358.92908895884
2023-12-27,407.9139753364543,408.747765907762,407.0503773201995,408.45989990234375,31980500.0,4.3285736998124325,8.006111586900943,73.51318696935576,1943806400.0,408.0860143767685,400.5675291546036,44.7410015965965,102.88888866909193,-1.1238726729882464,5.193856755611813,91.220436,96.22722116526528,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; MFI overbought; Near resistance,-1,2023-12-28,44460970.0,False,4,True,0,0.0020356776255063824,0.0,0.0,101358.92908895884
2023-12-28,409.62128720707307,409.8694402554401,407.90405720720975,408.2613830566406,27029200.0,4.159774367556571,7.959200765244645,73.07438764236353,1916777200.0,408.6782935064301,402.2035765052353,45.23534912092288,96.76917830779593,-6.373486329584166,4.252206646454579,90.92422,96.68043234508472,,,Hold,0.5,SMA crossed above EMA (bullish); MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; MFI overbought; Near resistance,-4,2023-12-29,43871845.0,False,4,True,0,-0.0004860130596677781,0.0,-0.0,101358.92908895884
2023-12-29,408.2415138707522,408.5988699879272,404.5688368885943,406.4945068359375,42633400.0,4.150507134112019,7.6907967390447425,69.11983950590495,1874143800.0,406.5540712374864,403.73674925527627,44.42149688385128,74.60535788939131,-15.195123109758956,2.980852304948295,83.63905,92.43583929588956,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; MFI overbought; Near resistance,-4,2023-12-30,43361795.0,False,4,True,0,-0.004327806385885813,0.0,-0.0,101358.92908895884
2024-01-02,402.84174291433055,403.08989597129226,397.2831083799637,399.6157531738281,58026900.0,4.5119993713878594,6.844131791180928,56.33732682446898,1816116900.0,399.99625250836135,,41.5954306401785,19.700489766079126,-52.96575197199823,-0.0331095341564122,74.6759,75.15521286288623,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25),-1,2024-01-03,44241115.0,False,4,True,0,-0.016922131901983217,0.0,-0.0,101358.92908895884
2024-01-03,396.9753926206551,398.0374949521076,394.9504855289812,395.38720703125,47002800.0,4.522947105206366,5.76547458371806,50.19239043909021,1769114100.0,396.125062504113,,38.79782174058129,-21.4043207370518,-96.72310507530388,-1.0050971183314026,67.52682,45.03867328097966,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25); WILLR oversold,0,2024-01-04,44031910.0,False,4,True,0,-0.010581530154890495,0.0,-0.0,101358.92908895884
2024-01-04,393.5112080717863,396.6379306426437,393.1340105650064,393.3523864746094,39432800.0,4.450159460380004,4.6923475011736855,47.50705238679904,1729681300.0,394.3747758940865,,36.58377510372687,-48.27164011555605,-98.69512815838964,-1.9883496557182283,60.24433,17.205338264769434,,,Buy,0.7,MACD bullish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); WILLR oversold,1,2024-01-05,43856900.0,False,4,True,0,-0.005146399581106853,0.0,-0.0,101358.92908895884
2024-01-05,393.5211066398828,396.60811594622027,392.4192913800464,393.8188781738281,44867900.0,4.431492682222423,3.8353173868537738,48.19138238478168,1774549200.0,394.2820951666984,,34.67801872348655,-61.7704405711949,-91.97951373494998,-2.4863210855264923,52.073112,4.200751010452188,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); WILLR oversold,3,2024-01-06,44000590.0,False,4,True,0,0.0011859383983903182,0.0,0.0,101358.92908895884
2024-01-08,395.04971042955367,402.24614870913854,394.9008246615034,401.9583129882813,42473800.0,4.716905386014422,3.769447369244972,58.38539953039966,1817023000.0,399.70176211964105,,32.76738907015361,-7.095303985636852,-45.335586095280846,-0.9768888159804282,50.37839,21.329924003793195,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25),3,2024-01-09,43644605.0,False,4,True,0,0.02066796506098556,0.0,0.0,101358.92908895884
2024-01-09,398.94078357409614,403.6854688049198,398.7422490119544,402.7524108886719,39132900.0,4.733070700796635,3.738229981471534,59.22828167169711,1856155900.0,401.7267095685154,,31.274069888055635,12.152659912011384,-40.78492061923831,0.7153577708445118,49.70518,40.633326516843645,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25),3,2024-01-10,43270070.0,False,4,True,0,0.001975572776408141,0.0,0.0,101358.92908895884
2024-01-10,403.0700457909873,406.49453972667374,402.1767008639439,405.4820861816406,33962800.0,4.703411283791863,3.888922877880532,62.072098146038186,1890118700.0,404.7177755907528,392.4192913800464,30.40593292225126,53.085413672767,-25.142215720497664,0.2317193869699429,49.54266,62.91242585499441,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); Near resistance,3,2024-01-11,42908310.0,False,4,True,0,0.006777551714577612,0.0,0.0,101358.92908895884
2024-01-11,406.7625880010144,408.16217492780896,401.2535717625094,406.3258361816406,54536200.0,4.860924989613841,4.029976595831954,62.93273622867858,1944654900.0,405.247194290653,392.70079634697896,29.888787972392763,56.3965730566409,-20.307013419216645,0.2902466052905283,59.217815,71.25528341368248,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); Near resistance,3,2024-01-12,43674060.0,False,4,True,0,0.002080856414510057,0.0,0.0,101358.92908895884
2024-01-12,407.3680313161463,408.2117577248831,405.1346539182594,406.53424072265625,39581400.0,4.7335091908288325,4.111187972475079,63.1551270605657,1984236300.0,406.62688412193296,393.31925149021214,29.417358105196207,75.06683830375829,-19.112728244323417,-0.2688358201401594,58.800392,78.47934753865411,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; Near resistance,0,2024-01-13,42882725.0,False,4,True,0,0.0005129000483308221,0.0,0.0,101358.92908895884
2024-01-16,405.2934546455613,408.0826922955766,403.82437779427454,406.4945068359375,43903000.0,4.69956671300549,4.124794319651244,63.07742386961064,1940333300.0,406.13385897526285,394.2128018642924,28.5962806674259,60.30851941323419,-19.340427658250924,-0.4811716075130371,51.699036,80.41327689273635,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; Near resistance,-1,2024-01-17,42305485.0,False,4,True,0,-9.773810601565458e-05,0.0,-0.0,101358.92908895884
2024-01-17,403.169304259661,404.5787965978987,399.943314660414,404.20159912109375,54386000.0,4.83182567461392,3.905538342953832,58.597031339084,1885947300.0,402.9079034598022,395.05273921592783,26.806919202471114,-3.877465016659426,-32.480187847213884,-0.994408019967844,45.14042,76.35555208340394,,,Buy,0.7,SMA crossed below EMA (bearish); MACD bullish; OBV falling (bearish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25),1,2024-01-18,41894885.0,False,4,True,0,-0.005640685608991891,0.0,-0.0,101358.92908895884
2024-01-18,407.4871807918435,410.52457193417774,406.1372426361939,409.9389343261719,59562500.0,4.938336184504639,4.146928197023897,65.24858297316469,1945509800.0,408.8669162988479,395.84228032646513,26.29912955476452,102.6663675239111,-3.234623215337218,0.8473490864722945,47.599094,81.64825375973267,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,0,2024-01-19,42542510.0,False,4,True,0,0.014194241728764823,0.0,0.0,101358.92908895884
2024-01-19,412.1524297930296,418.22721147612486,411.5667922430183,418.0683898925781,70268500.0,5.177617682036663,4.93729643901986,72.09052098478416,2015778300.0,415.9541312039071,397.01686365508215,26.91390724293608,199.7366973095228,-0.6153986177711124,4.617594920169056,51.123062,87.88993010655928,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought,0,2024-01-20,44270340.0,False,4,True,0,0.019830894032470736,0.0,0.0,101358.92908895884
2024-01-22,420.2819612117653,421.5922166668519,418.0088706514876,418.6143798828125,44880600.0,5.06374113441721,5.543820087223139,72.48237603748075,2060658900.0,419.40515573371727,399.1378984371864,27.865158716802604,214.64280441376053,-10.20753577079997,5.874538285131392,57.766697,95.31414746536392,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-2,2024-01-23,43812250.0,False,4,True,0,0.0013059824742422954,0.0,0.0,101358.92908895884
2024-01-23,419.3091489651431,420.5697857997683,417.4629048812153,420.3514099121094,33003800.0,4.923965404712622,6.09440573886792,73.74533026255374,2093662700.0,419.4613668643644,401.8324166247463,28.60729776933828,180.10348183289477,-4.253281913088602,6.863826016025142,65.10206,94.97459456611348,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,0,2024-01-24,43183995.0,False,4,True,0,0.004149475299398686,0.0,0.0,101358.92908895884
2024-01-24,424.28217295187216,426.674372055235,422.187745399915,422.6840515136719,46948000.0,5.023893743170691,6.642404018328307,75.37950619974838,2140610700.0,423.8487229896072,404.203592629799,29.93628781136343,193.49989100984985,-11.648842924644898,7.329555524025164,72.33016,91.29677979715554,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-2,2024-01-25,43816775.0,False,4,True,0,0.0055492655586673045,0.0,0.0,101358.92908895884
2024-01-25,425.1953557925735,425.870355123826,420.8477397166701,423.2002258300781,44367200.0,5.023802433455351,7.037226786526787,75.73936119993903,2184977900.0,423.3061068901914,407.34950174936006,30.82167462396217,154.1869004930343,-10.141988156732696,5.284605929375593,71.45527,91.31862900184464,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-2,2024-01-26,44899010.0,False,4,True,0,0.0012211823809245015,0.0,0.0,101358.92908895884
2024-01-26,421.3043361455925,423.0612488826124,420.0238578906819,420.6789855957031,37137000.0,4.891842826736843,7.065239970418418,70.33198970305986,2147840900.0,421.2546974563325,410.05498359218257,31.42540212966329,114.9582185875003,-18.869112678034348,4.451016113715204,72.00718,86.44668541352935,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,-5,2024-01-27,45156835.0,False,4,True,0,-0.005957558811387154,0.0,-0.0,101358.92908895884
2024-01-29,421.13556777092185,425.18544251610695,420.48044008296193,424.9869079589844,38694700.0,4.878497084337427,7.350323992812775,73.77696313775448,2186535600.0,423.55093018601775,412.3816979770099,32.23018715417012,115.06548415879172,-6.041302673756299,4.810279527023625,71.944954,88.3158654971589,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,-1,2024-01-30,45740110.0,False,4,True,0,0.010240403040767454,0.0,0.0,101358.92908895884
2024-01-30,423.9447097767185,424.5204115691319,421.2448031702461,422.1579895019531,36739000.0,4.797326206080346,7.264247335805123,68.17834132156867,2149796600.0,422.6410680804437,414.3826723479614,32.97748753406931,93.78129230172792,-16.895637484796556,3.896418073999858,66.04668,86.06464905447096,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; Near resistance,-3,2024-01-31,45445390.0,False,4,True,0,-0.00665648377409378,0.0,-0.0,101358.92908895884
2024-01-31,417.7408666999412,419.7459325168776,413.7108634343373,413.8895263671875,64010600.0,5.058026196190023,6.454432413315828,55.03298223441761,2085786000.0,415.7821074394674,,31.75504060149356,39.523102081854745,-47.82768410247954,1.809265962802168,58.017223,76.41179191298922,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25),-1,2024-02-01,45744575.0,False,4,True,0,-0.019586181809612246,0.0,-0.0,101358.92908895884
2024-02-01,415.6960765304657,419.2595507346498,414.72330565804486,418.7632446289063,51008600.0,5.0803117798523285,6.135193889071616,59.93637391329711,2136794600.0,417.582033673867,,30.61991130695894,46.49014857065783,-29.59526557247757,3.018180464101698,57.895584,68.5604709467488,,,Buy,0.7999999999999999,SMA crossed above EMA (bullish); MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25),4,2024-02-02,45944865.0,False,4,True,0,0.011775408535936283,0.0,0.0,101358.92908895884
2024-02-02,420.6690447199256,427.0614698097153,419.6665269811323,425.840576171875,59582300.0,5.310162737063517,6.379734953116326,65.77303751073124,2196376900.0,424.18952432090754,413.7108634343373,30.672964129659366,88.3206757956201,-4.502126457786471,5.353510994967262,59.249687,72.6916412890855,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; ROC strong up; Near resistance,3,2024-02-03,46952340.0,False,4,True,1,0.016900555704788323,0.0015,0.0,101358.92908895884
2024-02-05,425.9001437498146,426.4361325524383,421.86020463764606,425.2847290039063,39889200.0,5.25771739261557,6.454282338007204,64.97244020021346,2156487700.0,424.5270220646635,413.9778755618448,30.722227465024048,85.65239086330679,-6.551849843866497,3.743434300271757,65.38806,86.45025270862317,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; Near resistance,-1,2024-02-06,46703405.0,False,4,True,1,-0.0013052940444649996,0.0,-0.0013052940444649996,101226.62588246567
2024-02-06,426.4360959334308,427.0416051035235,422.0785442986814,424.4310302734375,35846100.0,5.236670493488896,6.371034010485403,63.69019023546137,2120641600.0,424.5170598918808,414.2395474468023,30.847933833049307,81.25550499062726,-12.571262558296404,1.5219137669064726,66.96382,92.12492038001687,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; Near resistance,-3,2024-02-07,46372020.0,False,4,True,1,-0.0020073580644861533,0.0,-0.0020073580644861533,101023.42779865979
2024-02-07,427.23023945026864,429.6323441164586,425.91998401846223,428.7985534667969,37712700.0,5.234145018455484,6.581612994256375,67.25105957812552,2158354300.0,428.1169605339059,414.4959858940605,31.301780365588467,107.72783335944378,-4.615362184908268,2.432829370752946,65.958145,92.08717513764296,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,0,2024-02-08,46301010.0,False,4,True,1,0.010290301325389883,0.0,0.010290301325389883,102062.98931163175
2024-02-08,428.9176520352745,430.3569518717648,428.2327774719203,429.5926513671875,29889900.0,5.012004259983271,6.734939232919999,67.86806984479861,2188244200.0,429.3941269036242,415.1014402229564,31.81570610482768,113.03411758795713,-4.591472089375859,2.19845615767302,63.754284,92.74063438913986,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,0,2024-02-09,46097365.0,False,4,True,1,0.001851913664284499,0.0,0.001851913664284499,102252.00115615569
2024-02-09,430.7341271683116,434.615244385319,429.9400495497214,433.8211364746094,36943900.0,5.012760599851,7.115630234938863,71.00114901082257,2225188100.0,432.7921434698833,416.0167709218849,32.80005672218029,139.83465258309545,-3.7987631041153658,2.634848634826542,63.34403,95.66480087386684,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,-1,2024-02-10,45217750.0,False,4,True,1,0.009843010800963725,0.0,0.009843010800963725,103258.4687079559
2024-02-12,433.7119648304013,435.8957237255149,431.43887447486753,432.123779296875,33203300.0,4.973052646336456,7.197400900576668,68.12942691687147,2191984800.0,433.1527924990858,417.5046487989597,33.8541304339199,134.5545489647242,-17.00233573316634,2.108589013461404,63.42266,91.53580969111418,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,-4,2024-02-13,44898845.0,False,4,True,1,-0.003912573719961454,0.0,-0.003912573719961454,102854.46233692567
2024-02-13,424.1233350750162,428.0838480172426,422.1877291888388,425.3839416503906,64491700.0,5.327552465029298,6.6417937078317095,58.08348671626631,2127493100.0,425.2185062854907,419.3437562916152,32.52490758664355,42.40617457378257,-47.38268322250635,1.118419558805639,53.877167,77.27207264673733,,,Buy,0.7,MACD bullish; OBV falling (bearish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25),2,2024-02-14,45928280.0,False,4,True,1,-0.01559700708313494,0.0,-0.01559700708313494,101250.24055932461
