date,open,high,low,close,volume,ATR,MACD,RSI,OBV,VWAP,PSAR,ADX,CCI,WILLR,ROC,MFI,STOCH,BBU,BBL,signal,confidence,rationale,score,expires,vol_avg20,strong_signal,confirm_count,confirm_ok,pos,returns,trade_cost,strategy_returns,equity_curve
2020-03-17,59.98682095947624,62.43466692909921,57.77891021775957,61.28345489501953,324056000.0,4.268925205368306,-3.307918096499023,40.58232294177765,2150231600.0,60.4990106806261,,32.580864109193804,-138.28430861640308,-77.9573135793261,-7.499239096976529,44.144753,26.33789961966487,,,Buy,0.7,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25); CCI oversold; ROC strong down,1,2020-03-18,263963160.0,False,1,False,0,0.04396996190651947,0.0,0.0,100000.0
2020-03-18,58.11095405301318,60.590308438852105,57.46869456467798,59.78324508666992,300233600.0,4.236484857146776,-3.5517205616974223,39.20968227421065,1849998000.0,59.2807493634,,33.31941417002108,-141.44947048096475,-85.72068601586732,-17.44920686692313,44.73416,13.25837901053932,,,Buy,0.7999999999999999,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price above VWAP (bullish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down,1,2020-03-19,274275640.0,False,1,False,0,-0.024479850408556714,0.0,-0.0,100000.0
2020-03-19,59.95773528488038,61.278603044823406,58.79924908019055,59.325172424316406,271857200.0,4.110975507662338,-3.738799850098189,38.77838497972494,1578140800.0,59.80100818311012,,33.71758150665342,-121.26894891439142,-88.54670485241627,-15.394730056115042,52.666306,15.925098517463471,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down,-1,2020-03-20,282840200.0,False,1,False,0,-0.007662224787052474,0.0,-0.0,100000.0
2020-03-20,59.90685289458239,61.03383494279701,55.25836582526557,55.558895111083984,401693200.0,4.229867908384125,-4.143208310725903,35.336693592292065,1176447600.0,57.28369862638218,,34.67662980252963,-142.92361280393703,-98.36841286318912,-24.278239185298727,43.903706,9.121398756175797,,,Sell,0.7999999999999999,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down,-1,2020-03-21,296447160.0,False,1,False,0,-0.06348531591774498,0.0,-0.0,100000.0
2020-03-23,55.27774369215165,55.379534953760505,51.52841558126917,54.37858200073242,336752800.0,4.215625881341585,-4.506992528730336,34.30900864181826,839694800.0,53.7621775119207,,36.06864126497384,-170.01294058301502,-87.04703704269758,-23.40230752457544,36.087025,8.679281747232373,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price above VWAP (bullish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down,1,2020-03-24,302175040.0,False,1,False,0,-0.021244358945433528,0.0,-0.0,100000.0
2020-03-24,57.28449598735918,60.03044895212406,56.78523248433621,59.83413696289063,287531200.0,4.318214529214841,-4.305445950086096,42.616125866332695,1127226000.0,58.88327279978363,,35.69444843942817,-83.74399903197924,-60.58200534345918,-14.5832768341645,36.329556,18.00084825021807,,,Buy,0.7,MACD bearish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish); Strong trend (ADX > 25); ROC strong down,1,2020-03-25,305017920.0,False,1,False,0,0.10032543625511847,0.0,0.0,100000.0
2020-03-25,60.772072300693104,62.58978134258821,59.20884326429101,59.50452423095703,303602000.0,4.2512662112845545,-4.124768068509539,42.26834197518888,823624000.0,60.43438294594542,51.52841558126917,34.57773813602989,-54.76784858644479,-57.92101522833604,-7.758191253831889,42.44761,31.483314128502432,,,Sell,0.7999999999999999,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); ROC strong down,-3,2020-03-26,310295280.0,False,1,False,0,-0.005508773898385555,0.0,-0.0,100000.0
2020-03-26,59.74688846689872,62.69399806571646,59.70810978448486,62.635833740234375,252087200.0,4.175423898667624,-3.6864143478048135,46.71701743378462,1075711200.0,61.67931386347857,51.74964289649555,33.50994758853081,-33.16430932135579,-37.92493114322911,-9.427338747302752,48.229126,47.85734942832526,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); ROC strong down,0,2020-03-27,306869360.0,False,1,False,0,0.052623049251241394,0.0,0.0,100000.0
2020-03-27,61.256800443757655,62.012966292537286,59.87534218227991,60.042572021484375,204216800.0,4.074357302892509,-3.507834283816159,43.712806517072366,871494400.0,60.64362683210052,52.18741710326439,32.51842779446513,-43.92572807039485,-52.41766901004867,-10.05334121795724,49.38305,50.57879487279542,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); ROC strong down,-3,2020-03-28,295754700.0,False,1,False,0,-0.04140220643513537,0.0,-0.0,100000.0
2020-03-30,60.76965331673908,61.92813964643738,60.444886473049856,61.75606155395508,167976400.0,3.9180151830254815,-3.1912571851229146,46.17574263797189,1039470800.0,61.37636255781411,52.60768034176247,31.597730842867744,-28.91968335337023,-38.492866931379424,2.650775994235977,47.580635,57.05484430511429,,,Buy,0.7,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25),2,2020-03-31,287083660.0,False,1,False,0,0.028537910265695965,0.0,0.0,100000.0
2020-03-31,61.947516379962046,63.61738099112028,61.07501469083775,61.63002014160156,197002000.0,3.8197545485355526,-2.916913677045329,46.01623879181115,842468800.0,62.10747194118653,53.01113305072063,30.162826170118667,-12.3797603698814,-38.0776434787049,-8.518926335718668,53.401424,57.00394019328903,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); ROC strong down,-3,2020-04-01,280959980.0,False,1,False,0,-0.0020409561293573963,0.0,-0.0,100000.0
2020-04-01,59.74202796213748,60.28007005140006,57.95582733588258,58.3872299194336,176218400.0,3.809357281190697,-2.927415120894871,41.99681411805385,666250400.0,58.87437576890542,53.64750792714461,29.58207360378554,-64.8285680434256,-57.95579363411417,-0.5367528654589097,56.93784,55.15789865193386,,,Sell,0.7,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25),-2,2020-04-02,278811980.0,False,1,False,0,-0.052617056017786545,0.0,-0.0,100000.0
2020-04-02,58.2490894772747,59.41484624870322,57.41536636391571,59.36152648925781,165934000.0,3.680080324295351,-2.8245602280742617,43.59106861496526,832184400.0,58.73057970062558,54.245700310983146,29.16369958671173,-64.62130411014047,-35.20445594454623,-3.136129333853716,49.660904,56.25403564754493,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25),2,2020-04-03,277730040.0,False,1,False,0,0.016686809276079906,0.0,0.0,100000.0
2020-04-03,58.845304798537626,59.54815085540586,57.91706088463897,58.5084228515625,129880000.0,3.533723870462002,-2.7798410412295382,42.48981846230047,702304400.0,58.65787819720244,54.80800115179137,28.72454264808346,-61.89616288738463,-42.26133474908092,-2.1324072208848253,52.448402,54.85947189075293,,,Sell,0.7,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25),-2,2020-04-04,272915200.0,False,1,False,0,-0.01437132243979089,0.0,-0.0,100000.0
2020-04-06,60.80842777645955,63.76765616071226,60.44004138982213,63.612548828125,201820400.0,3.656974544661716,-2.3059587965259283,50.54065646671116,904124800.0,62.606748792886464,55.33656394215111,26.88026451556353,50.455545308601714,-1.26729539778615,7.2269093010697585,50.802002,73.75563796952893,,,Buy,0.7999999999999999,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; ROC strong up,2,2020-04-07,268668980.0,False,1,False,0,0.08723745621227574,0.0,0.0,100000.0
2020-04-07,65.63140455674476,65.84953553567023,62.7715455925078,62.87575912475586,202887200.0,3.615618501695072,-1.967180047849972,49.46420554430496,701237600.0,63.83228008431129,56.011051319636,25.34023349504833,102.11802726700692,-20.764971038459112,13.169563575810136,58.647755,78.5687996048913,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; ROC strong up,-2,2020-04-08,264548840.0,False,1,False,0,-0.01158245844479322,0.0,-0.0,100000.0
2020-04-08,63.677986981114906,64.8001206555024,63.31202655456122,64.48505401611328,168895200.0,3.494814432335072,-1.5509602956126685,51.87521506508396,870132800.0,64.1990670753923,56.99489974123942,23.91020469031661,127.35382789314438,-9.527757074177876,18.58539087180452,57.475754,89.4799921631923,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,0,2020-04-09,260213660.0,False,1,False,0,0.025594838356771454,0.0,0.0,100000.0
2020-04-09,65.12246785230607,65.45450156620154,64.15302289668575,64.95038604736328,161834800.0,3.338147592125826,-1.170066934009505,52.579707054944656,1031967600.0,64.8526368367502,57.880363320682505,22.7737800677709,133.57722951951712,-6.278485838885994,8.550719278604733,67.38394,87.80959534949237,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,0,2020-04-10,247381700.0,False,1,False,0,0.007216122221650467,0.0,0.0,100000.0
2020-04-13,65.02792444640441,66.33425469318199,64.42686608662422,66.22518920898438,131022800.0,3.2359505217233417,-0.7566184134901306,54.542947085343066,1162990400.0,65.66210332959686,58.67728054218128,21.977274238232084,158.31626468991922,-1.1421638971221726,11.294376461094265,76.26178,94.35053106327132,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,0,2020-04-14,235396240.0,False,1,False,0,0.0196273377142282,0.0,0.0,100000.0
2020-04-14,67.8611200828743,69.86059951388755,67.38851289521565,69.56976318359375,194994800.0,3.26448336338028,-0.1572654559805855,59.30341353588973,1357985200.0,68.93962519756565,59.59611744030136,22.154731444070936,206.3744329938015,-2.336929543939148,11.070227742343178,75.761604,96.74747357335092,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,0,2020-04-15,229024800.0,False,1,False,0,0.05050304898420177,0.0,0.0,100000.0
2020-04-15,68.44281379449058,69.39529170786052,68.01383705547038,68.93480682373047,131154400.0,3.142443560857022,0.2634534815204858,58.06028747939873,1226830800.0,68.78131186235379,61.03314493060343,22.31951313520424,167.02233874931082,-7.438934080227943,14.80988322596221,68.53939,96.3606574929036,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-1,2020-04-16,219379720.0,False,1,False,0,-0.009126901268696863,0.0,-0.0,100000.0
2020-04-16,69.64976614355342,69.8485041120879,68.43068954557212,69.48253631591797,157125200.0,3.019255775542333,0.6337677825688104,58.861397100645625,1383956000.0,69.25390999119266,62.2689885722632,22.586884026646462,150.40624812325913,-3.037815309795433,12.511281593325732,67.570496,95.72877368867915,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up; Near resistance,1,2020-04-17,212224300.0,False,1,False,0,0.007945615827836816,0.0,0.0,100000.0
2020-04-17,68.99783075619294,69.54556959485494,67.1001378644507,68.53976440429688,215250000.0,2.978268343745333,0.8414707687016403,56.84854867373669,1168706000.0,68.3951572878675,63.33181410409061,22.269651879793265,114.9492894773149,-10.613180915728073,11.211653422827766,66.544014,92.9700232314162,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,0,2020-04-18,209393940.0,False,1,False,0,-0.013568472908567553,0.0,-0.0,100000.0
2020-04-20,67.36428617146147,68.2682885484201,67.09768742099124,67.11707305908203,130015200.0,2.86854038942468,0.8811205705412704,53.8555944899091,1038690800.0,67.49434967616446,64.24584406146218,21.97402815166188,86.93322779553286,-22.04479756822978,14.951630950285567,60.446857,88.10140206874894,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); ROC strong up,0,2020-04-21,195810040.0,False,1,False,0,-0.020757167136186583,0.0,-0.0,100000.0
2020-04-21,66.95956649144395,67.19465720203259,64.32994542466056,65.04248809814453,180991600.0,2.8682669171351964,0.7366500130412135,49.74298258765982,857699200.0,65.52236357494589,,20.58942053816787,41.86125623619424,-38.714513080487535,9.57010701184505,52.5453,76.20916947851822,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); ROC strong up,0,2020-04-22,188021980.0,False,1,False,0,-0.03090994386944257,0.0,-0.0,100000.0
2020-04-22,66.3124548186049,67.35218660120425,65.9707319815453,66.91593933105469,116862400.0,2.828369173271555,0.7645150590719965,53.217289161336254,974561600.0,66.74628597126808,,19.35937264276836,61.447613061469205,-23.66094831127792,14.369754079378094,58.67206,71.85991368000161,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); ROC strong up,4,2020-04-23,179488540.0,False,1,False,0,0.02880349887727629,0.0,0.0,100000.0
2020-04-23,66.86018347385354,68.28526852206619,66.61782227235553,66.65660095214844,124814400.0,2.7454461073007823,0.7569462636668618,52.6744384343425,849747200.0,67.18656391552338,,18.552287724543383,64.51860254327187,-26.82620838930288,4.785301296837161,64.875725,70.26611007297724,,,Hold,0.5,SMA crossed above EMA (bullish); MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish),0,2020-04-24,170549160.0,False,1,False,0,-0.0038755845243869658,0.0,-0.0,100000.0
2020-04-24,67.18255633407622,68.59067491665964,67.13408111483149,68.58097839355469,126161200.0,2.687490954242997,0.8959017182774005,56.241406177199394,975908400.0,68.10191147501527,,17.913345383245666,76.94728099914066,-13.583283532469135,9.073797832768484,70.217995,78.64318658898338,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); WILLR overbought; ROC strong up,3,2020-04-25,164252860.0,False,1,False,0,0.02887002058187349,0.0,0.0,100000.0
2020-04-27,68.29738398813116,68.96145871324816,67.84902167998845,68.62942504882812,117087600.0,2.57498710274169,0.9984249362046,56.330641837158936,1092996000.0,68.47996848068824,,17.459019500394046,78.40837758055454,-17.367260550048126,6.426870684917569,69.265656,80.74108250939331,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); WILLR overbought; ROC strong up,2,2020-04-28,159896400.0,False,1,False,0,0.0007064153415168306,0.0,0.0,100000.0
2020-04-28,69.09232309926307,69.27409398731281,67.42488436575898,67.51697540283203,112004800.0,2.523145854084344,0.9786289108406976,53.62634401295272,980991200.0,68.07198458530128,,16.831321515801612,63.72967236406539,-35.78831793754061,3.951615243052036,62.605816,77.75371265998074,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Bearish engulfing,-2,2020-04-29,157097820.0,False,1,False,0,-0.016209514289309723,0.0,-0.0,100000.0
2020-04-29,69.00751259495229,70.2047776093199,68.80393005840862,69.7345962524414,137280800.0,2.5349070221133934,1.128870965457864,57.95918330026719,1118272000.0,69.58110130672331,64.32994542466056,16.623752570438675,91.30602329911764,-7.769339294220046,5.299202743509762,62.255478,79.69169407273044,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); WILLR overbought; ROC strong up; Near resistance,3,2020-04-30,154111760.0,False,1,False,0,0.03284538201508891,0.0,0.0,100000.0
2020-04-30,70.27503026645908,71.3826223912063,69.88483240246467,71.20569610595703,183064000.0,2.471558387587373,1.351070045390415,60.58975372404257,1301336000.0,70.82438363320934,64.44744206835375,16.8780291579563,114.76833967235144,-2.5086401388935475,2.3514999153383265,62.920242,84.6445675431153,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought,1,2020-05-01,154454040.0,False,1,False,0,0.021095696147579224,0.0,0.0,100000.0
