date,open,high,low,close,volume,ATR,MACD,RSI,OBV,VWAP,PSAR,ADX,CCI,WILLR,ROC,MFI,STOCH,BBU,BBL,signal,confidence,rationale,score,expires,vol_avg20,strong_signal,confirm_count,confirm_ok,pos,returns,trade_cost,strategy_returns,equity_curve
2022-11-14,236.5044453426639,238.3809199560676,233.787465077256,236.0744171142578,31123300.0,8.171979451572517,-0.8918282086784188,54.02351121777896,1629465300.0,236.0809340491938,210.50399422214613,19.932975865077168,72.36952731654685,-18.634341459054525,6.527013218023543,41.380955,83.1619860908329,,,Strong Sell,0.8999999999999999,MACD bearish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); WILLR overbought; ROC strong up,-3,2022-11-15,34503135.0,False,9,True,0,-0.02250021244675804,0.0,-0.0,102206.46638934023
2022-11-15,240.0912802435089,241.40090098554992,234.58889865944417,236.48492431640625,31390100.0,8.074838228324891,-0.2158242453611194,54.26914634830205,1660855400.0,237.4915746538001,211.77857301950968,19.724137332172205,81.56859694024357,-17.41898171909424,2.586194399957902,52.485325,84.49914312012089,,,Sell,0.7999999999999999,MACD bearish; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); WILLR overbought,-2,2022-11-16,34756160.0,False,9,True,0,0.001738888979019526,0.0,0.0,102206.46638934023
2022-11-16,237.95502625687743,238.94492249208088,235.6322276822493,236.9161376953125,24093300.0,7.73468512700394,0.3506668130521859,54.54387453677111,1684948700.0,237.1644292898809,213.00216866497868,19.53021583733188,72.83768152086316,-16.14231866102348,4.429083659363093,54.12846,82.60145272027593,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); WILLR overbought,0,2022-11-17,34961540.0,False,9,True,0,0.001823428618770162,0.0,0.0,102206.46638934023
2022-11-17,233.04481287972584,238.4058836908744,232.89780598377683,236.8671417236328,23123500.0,7.57564173986777,0.7865941253155029,54.50380875717676,1661825200.0,236.056943799428,214.17682048462893,18.932088196785635,59.708810783495686,-16.287377581032857,6.219539415225185,47.096344,83.38377401294981,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); WILLR overbought; ROC strong up,1,2022-11-18,35027165.0,False,9,True,0,-0.00020680723633392795,0.0,-0.0,102206.46638934023
2022-11-18,238.6606801129901,238.8861106072978,234.2699000573168,236.41629028320312,27613500.0,7.364253797733004,1.0832032251420571,54.10993018379994,1634211700.0,236.5241003159392,215.3044862314932,18.43615677063321,61.88186722246855,-17.62218166372277,9.9044915290967,53.435024,83.31604069807365,,,Sell,0.7999999999999999,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); WILLR overbought; ROC strong up,-1,2022-11-19,35092855.0,False,9,True,0,-0.0019033937639004739,0.0,-0.0,102206.46638934023
2022-11-21,236.62208827098848,239.7975713884962,236.38687726926875,237.2297515869141,26394700.0,7.08185667783975,1.368136575727931,54.74538763088217,1660606400.0,237.804733414893,216.38704534848284,18.09380748249222,74.54337681982909,-15.21382411634794,13.293878791619536,59.92078,83.62553887963215,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); WILLR overbought; ROC strong up,1,2022-11-22,35167030.0,False,9,True,0,0.0034408005587791557,0.0,0.0,102206.46638934023
2022-11-22,238.73906486681744,240.4248134163221,235.9164283053728,240.150390625,19665700.0,6.898037280204719,1.808769106139948,57.04526394609354,1680272100.0,238.830544115565,217.42630210079287,17.860653650887443,88.13825530717618,-6.566893969279719,10.98988033809029,66.96988,86.86570008354987,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); WILLR overbought; ROC strong up,3,2022-11-23,34411540.0,False,9,True,0,0.012311436565391576,0.0,0.0,102206.46638934023
2022-11-23,240.2288449406148,243.3357153118494,239.4055764101456,242.649658203125,19508500.0,6.686044538883229,2.33275304239703,58.96700302874852,1699780600.0,241.7969833083733,218.4239885830106,18.035019679038854,100.07242538189084,-1.974614439814637,8.955870588367503,74.060036,92.08155582485256,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up; Near resistance,1,2022-11-24,31259805.0,False,9,True,0,0.010407093536764833,0.0,0.0,102206.46638934023
2022-11-25,242.3850086701272,243.74732728820723,241.8165571306152,242.5614318847656,9200800.0,6.346382083076715,2.70965969022339,58.86688218817776,1690579800.0,242.7084387678628,219.9186921867409,18.252088519590043,96.52522136882092,-4.314950072813007,8.440378074866626,72.42639,95.71451383936422,,,Strong Sell,0.8999999999999999,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); WILLR overbought; ROC strong up; Near resistance,-2,2022-11-26,29698615.0,False,9,True,0,-0.00036359547758169075,0.0,-0.0,102206.46638934023
2022-11-28,241.1795192833434,241.73816042164293,236.00466737367165,236.945541381836,24778200.0,6.3614093993636605,2.526086343526288,52.729612984654885,1665801600.0,238.22945639238355,221.82498299485823,17.343118619047537,56.18191283639568,-27.759479283284804,7.986882850034349,65.24877,88.65031873469586,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); ROC strong up,0,2022-11-29,28905140.0,False,9,True,0,-0.02315244620421586,0.0,-0.0,102206.46638934023
2022-11-29,236.59269030692607,237.9550088795725,233.4662293762616,235.54400634765625,17956300.0,6.22765012107418,2.241670398589406,51.29238056505543,1647845300.0,235.6550815344968,223.57877053832613,16.138918667788392,33.340439813292846,-33.47943037872672,-0.8118825686493544,59.48409,78.14871342172516,,,Hold,0.5,SMA crossed above EMA (bullish); MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish),1,2022-11-30,28385090.0,False,9,True,0,-0.005915009102961721,0.0,-0.0,102206.46638934023
2022-11-30,235.77924018050268,250.2453007197951,235.08337270566383,250.05908203125,47594200.0,6.865812827721115,3.151189067218013,62.64750839738195,1695439500.0,245.12925181890296,225.19225507831663,16.595099274367758,99.66236665752989,-0.905186917350942,3.540528681260048,68.654816,79.28530114021252,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); WILLR overbought,3,2022-12-01,29235185.0,False,9,True,0,0.061623625702323714,0.0,0.0,102206.46638934023
2022-12-01,248.81437970870576,251.0195727804044,245.92312956124096,249.61805725097656,26041500.0,6.739429284252709,3.792682468233181,62.173236956674806,1669398000.0,248.853586530874,227.69755964246448,17.103353132379873,126.01909473457027,-7.7338790701613425,5.737021530021932,67.07293,85.96050121125366,,,Strong Sell,0.8999999999999999,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-1,2022-12-02,28616910.0,False,9,True,0,-0.0017636823133595492,0.0,-0.0,102206.46638934023
2022-12-02,244.84503942304,250.96076518615743,244.7176234846676,249.9414825439453,21528500.0,6.70398017119822,4.277855868829676,62.3980539646233,1690926500.0,248.53995707159007,230.49620121901728,17.354311938236513,131.40296586559194,-5.949145293381153,5.690239353073852,59.547623,95.13726290636885,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up; Near resistance,0,2022-12-03,27861640.0,False,9,True,0,0.0012956806752308925,0.0,0.0,102206.46638934023
2022-12-05,246.9914058273644,248.76537360672083,243.12007008463183,245.2174530029297,23435300.0,6.712368191777881,4.232381323360386,57.06334739156615,1667491200.0,245.7009655647608,232.9590058063837,17.290441287017273,102.3204584844665,-32.01740670536866,3.503904541231863,60.695312,84.76652297702962,,,Sell,0.7999999999999999,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought,-2,2022-12-06,27193950.0,False,9,True,0,-0.018900542210655402,0.0,-0.0,102206.46638934023
2022-12-06,245.8251333584416,246.84441603442448,238.9253207882149,240.23863220214844,22463700.0,6.7985629813801465,3.751349962336548,52.0158747704423,1645027500.0,242.0027896749293,235.12627384326623,16.49248603449705,49.97294806118531,-59.49166380544239,1.4233677385482817,52.952175,67.51392806526927,,,Hold,0.5,SMA crossed above EMA (bullish); MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish),1,2022-12-07,26642235.0,False,9,True,0,-0.020303696738591337,0.0,-0.0,102206.46638934023
2022-12-07,239.9544013330992,241.25791720433983,237.386581396251,239.5035552978516,20481500.0,6.589475326145053,3.273084499512549,51.29447126064229,1624546000.0,239.3826846328141,237.0334697157228,15.49465143627818,3.132428658060717,-63.547984099960495,1.3058596812217256,53.491486,48.31431512974283,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price above VWAP (bullish); Price above PSAR (bullish),2,2022-12-08,26256685.0,False,9,True,0,-0.0030597780946335362,0.0,-0.0,102206.46638934023
2022-12-08,239.9642186720476,243.78656250376164,238.21966703546897,242.4732360839844,22611800.0,6.516433907727026,3.0979725956295567,54.0661137455976,1647157800.0,241.4931552077384,,14.96204476409246,24.53172504679587,-48.687799809140266,2.210298017847585,60.346203,42.75751742848562,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish),3,2022-12-09,25994630.0,False,9,True,0,0.01239931817479567,0.0,0.0,102206.46638934023
2022-12-09,239.8269604123564,243.3650702785796,239.2977207308221,240.5326232910156,20609700.0,6.341499310586342,2.7706654100071546,51.98428580283511,1626548100.0,241.06513810013908,,14.46748142563429,10.954356135346025,-59.74331640383526,0.1591638743625702,53.18957,42.67363322902133,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish),-1,2022-12-10,24711715.0,False,9,True,0,-0.008003410291008928,0.0,-0.0,102206.46638934023
2022-12-12,242.52222880411227,247.51086194896607,242.247805975844,247.48146057128903,30665100.0,6.386980692540929,3.036976823572587,58.19206588345735,1657213200.0,245.7467094986997,,14.64630368253938,94.22485289967574,-20.15634359594601,1.991266917062489,53.932404,57.13751339702617,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish),3,2022-12-13,24513960.0,False,9,True,0,0.028889375525024574,0.0,0.0,102206.46638934023
2022-12-13,256.4786327288644,258.6642346372592,248.03029866504872,251.8036346435547,42196900.0,6.729537362071588,3.5558047593550555,61.52414994133058,1699410100.0,252.8327226486209,238.21966703546897,16.11483921598926,193.84748982645652,-27.22675831933249,3.810252391311663,57.157166,64.29119389362876,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; Near resistance,0,2022-12-14,25067640.0,False,9,True,0,0.01746463780474028,0.0,0.0,102206.46638934023
2022-12-14,252.0094673756778,257.36072748667533,249.2456182321453,252.09767150878903,35410900.0,6.828506782961478,3.945227823541103,61.74750777558477,1734821000.0,252.9013390758699,238.6285583875048,17.47847935419272,162.31539494319745,-26.059852994134125,6.394773262492213,59.184864,75.5190150301958,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; ROC strong up; Near resistance,1,2022-12-15,25268680.0,False,9,True,0,0.001167722879181543,0.0,0.0,102206.46638934023
2022-12-15,248.6673890229059,249.1378260548112,242.4144363643477,244.0511779785156,35560400.0,7.032415951638612,3.563485978838401,52.72691825515746,1699260600.0,245.20114679922483,239.0292719124999,17.441432715226536,37.4632957466656,-57.992910579164814,3.6117122073159456,52.86232,62.90682603578953,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish),0,2022-12-16,25842035.0,False,9,True,0,-0.03191815887118543,0.0,-0.0,102206.46638934023
2022-12-16,243.60031603967155,244.8646200764153,238.66067548722324,239.8171844482422,86102000.0,6.973239425749571,2.8860364914986576,48.69571718376333,1613158600.0,241.11416000396025,,16.789202873461413,-32.44768941104308,-74.79580226213042,-4.095791082576188,45.779953,47.05047805485688,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish),-1,2022-12-17,28990960.0,False,9,True,0,-0.01734879366427866,0.0,-0.0,102206.46638934023
2022-12-19,239.9838184798988,240.32685450458047,233.95629656849025,235.66163635253903,29696400.0,6.930190747916761,1.990885204706302,45.054837665856326,1583462200.0,236.64826247520327,,15.69849449695356,-106.55833003641024,-93.0980085051923,-5.591110295520468,44.654053,24.704426217837494,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); CCI oversold; WILLR oversold; ROC strong down; Near support,1,2022-12-20,29095105.0,False,9,True,0,-0.01732798300198546,0.0,-0.0,102206.46638934023
2022-12-20,234.6325415069093,238.0726523382353,233.6720615817602,236.98475646972656,25150800.0,6.749505034242356,1.3724157420126917,46.42826872937941,1608613000.0,236.24315679657403,,14.726987973635625,-110.2636895324283,-86.74507062427102,-5.183903825144618,36.216003,15.120372869468758,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish); CCI oversold; WILLR oversold; ROC strong down; Near support,6,2022-12-21,29032910.0,False,9,True,0,0.00561449091870081,0.0,0.0,102206.46638934023
2022-12-21,236.87693717521168,240.7286671547576,235.32839983113104,239.56236267089844,23690600.0,6.653130912055512,1.077840837237801,49.097688588944735,1632303600.0,238.53980988559567,,13.932028589827295,-72.36299569479472,-76.43141684375382,-2.3061532785611663,35.722237,14.575168008927628,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish),4,2022-12-22,29234155.0,False,9,True,0,0.010876675105899292,0.0,0.0,102206.46638934023
2022-12-22,236.4554802004876,237.17095355808544,229.21264718155905,233.4466247558593,28651700.0,6.917172667575788,0.3469003136390824,43.55255713645981,1603651900.0,233.27674183183464,,13.579077008973137,-138.98262637033403,-85.62394105014248,-2.8271920232104746,35.28322,17.066523827277567,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH oversold; Price above VWAP (bullish); CCI oversold; WILLR oversold; Near support,5,2022-12-23,29691315.0,False,9,True,0,-0.025528792782198106,0.0,-0.0,102206.46638934023
2022-12-23,231.4080709682333,234.113102534278,229.281286465323,233.97589111328125,21207000.0,6.768218624817157,-0.187506487604196,44.14053058106979,1624858900.0,232.45676003762745,,13.251336255322846,-131.87325284379324,-83.82686862334035,-2.307967486201206,35.55474,18.0392578275878,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish); CCI oversold; WILLR oversold; Near support,5,2022-12-24,30291625.0,False,9,True,0,0.0022671835927183803,0.0,0.0,102206.46638934023
2022-12-27,233.94648971244112,234.1719052708598,231.13364810480823,232.2411499023437,16688600.0,6.501792806333901,-0.7424483630963152,42.57516816831837,1608170300.0,232.51556775933727,,12.936471231806484,-120.85025692679412,-89.71701364030031,-4.219882716497684,39.733955,13.610725562072297,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); CCI oversold; WILLR oversold; Near support,1,2022-12-28,29887145.0,False,9,True,0,-0.007414187857917698,0.0,-0.0,102206.46638934023
2022-12-28,232.17253073557336,234.946175417895,229.5066960923145,229.85952758789065,17457100.0,6.425913271994372,-1.3587578990297402,40.45406218881578,1590713200.0,231.4374663660334,,12.896445574034011,-127.44076984883004,-97.80358051224025,-4.43727572463706,40.05972,9.550845741373038,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); CCI oversold; WILLR oversold,0,2022-12-29,29862185.0,False,9,True,0,-0.010254954022809959,0.0,-0.0,102206.46638934023
2022-12-29,230.95720418697823,237.102346111506,230.95720418697823,236.21046447753903,19770700.0,6.484263647110154,-1.3195096308685097,47.90711195925992,1610483900.0,234.7566715920077,,12.438554102210643,-77.42699332267615,-76.23959215609071,-4.554278962040996,39.58935,12.079937897122916,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish),2,2022-12-30,28471010.0,False,9,True,0,0.027629643879869104,0.0,0.0,102206.46638934023
