date,open,high,low,close,volume,ATR,MACD,RSI,OBV,VWAP,PSAR,ADX,CCI,WILLR,ROC,MFI,STOCH,BBU,BBL,signal,confidence,rationale,score,expires,vol_avg20,strong_signal,confirm_count,confirm_ok,pos,returns,trade_cost,strategy_returns,equity_curve
2020-12-07,13.565569046763182,13.695228127223007,13.464584963909068,13.571054458618164,223244000.0,0.413859308423098,0.0392796006804321,54.27913979860047,30083768000.0,13.57695584991675,,13.316861667649244,105.97739106093228,-14.646160294046595,1.3554292812382924,40.30332,78.85132350911064,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); Price below VWAP (bearish); CCI overbought; WILLR overbought,-1,2020-12-08,355749000.0,False,6,True,0,0.00357705009344067,0.0,0.0,78912.6040625205
2020-12-08,13.549361768847865,13.563075773818994,13.246657781885268,13.31497859954834,271920000.0,0.4074691204452264,0.03114990466198,49.61413544523793,29811848000.0,13.374904051750867,,12.914340204281274,39.24705838568308,-44.85005232294043,-0.6421434214244516,33.39586,75.46515941337056,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish),-1,2020-12-09,340196200.0,False,6,True,0,-0.018869267664547995,0.0,-0.0,78912.6040625205
2020-12-09,13.26560870892222,13.378810606682494,12.834492607705124,12.896828651428224,401300000.0,0.4172440403403795,-0.0089311909821372,43.100160593810855,29410548000.0,13.036710621938616,,13.629105152449588,-139.59305006970587,-92.75781673817576,-1.1704204324359662,34.35296,49.24865688161241,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); CCI oversold; WILLR oversold,-1,2020-12-10,328057800.0,False,6,True,0,-0.03140447767105681,0.0,-0.0,78912.6040625205
2020-12-10,12.835243219818665,13.034469193945974,12.815793640586303,12.93822193145752,207764000.0,0.4030605769846145,-0.0369299508037421,43.88557282674209,29618312000.0,12.929494921996596,,14.336864059805212,-164.85716547730487,-86.07874802142123,-1.2474734475423364,37.620155,25.43779430582086,,,Strong Buy,0.8999999999999999,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); CCI oversold; WILLR oversold; Near support,4,2020-12-11,318208800.0,False,6,True,0,0.0032095704415451287,0.0,0.0,78912.6040625205
2020-12-11,12.933234718371418,12.985846932682058,12.789363192690574,12.979114532470703,209264000.0,0.3883050886279623,-0.0551833591209973,44.69770985862732,29827576000.0,12.91810821928111,,15.05978276550752,-145.3600746803344,-79.0530207598697,0.4579945541408585,38.99186,14.036804826844437,,,Strong Buy,0.98,SMA crossed above EMA (bullish); MACD bearish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish); CCI oversold; Near support,5,2020-12-12,310381400.0,True,6,True,0,0.0031606043882861368,0.0,0.0,78912.6040625205
2020-12-14,13.053667269076458,13.35362810753663,13.04319485880294,13.27383804321289,270156000.0,0.3873199805163885,-0.0453448849044182,50.28263797010111,30097732000.0,13.22355366985082,,14.37303892780791,-13.390303850946175,-46.51798164895516,0.5888496675760063,47.39829,29.45008318991797,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish),1,2020-12-15,306573600.0,False,6,True,0,0.02270752060973491,0.0,0.0,78912.6040625205
2020-12-15,13.404494298023913,13.428680715377457,13.152158665126922,13.32545280456543,193016000.0,0.379405842640256,-0.0330025109242235,51.21188742149598,30290748000.0,13.30209739502327,,13.490704608818143,23.06197933629984,-40.82013869412433,0.7781906121629247,54.95827,44.53628629901694,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish),1,2020-12-16,295535600.0,False,6,True,0,0.003888457971575887,0.0,0.0,78912.6040625205
2020-12-16,13.38728796402951,13.40199974925172,13.17783882601205,13.20776081085205,223116000.0,0.3683169198259284,-0.0323449979205872,48.96457275970901,30067632000.0,13.262533128705272,,12.67139416975622,9.06865383726907,-53.81236184206264,-1.1572503107985168,48.01509,52.94983927161929,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish),-3,2020-12-17,291090000.0,False,6,True,0,-0.008832119661484006,0.0,-0.0,78912.6040625205
2020-12-17,13.331685886803546,13.344403064764172,13.14393011819025,13.30625343322754,231384000.0,0.3563280645936423,-0.0236042871109134,50.90618004482585,30299016000.0,13.264862205393989,,12.027725001942756,12.954690807791186,-42.93959056890064,-0.334634216378983,48.971764,54.142636298304126,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish),1,2020-12-18,277113000.0,False,6,True,0,0.007457177926372127,0.0,0.0,78912.6040625205
2020-12-18,13.34390131281088,13.369833127376156,13.036211292099727,13.2371826171875,342064000.0,0.3547061910709842,-0.0219970797833291,49.484396492902334,29956952000.0,13.214409012221124,,11.8026685755192,-9.225287488312386,-50.56443765227871,-1.9829465397104329,48.21806,50.894536645586,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price above VWAP (bullish),-1,2020-12-19,265919400.0,False,6,True,0,-0.005190853788156646,0.0,-0.0,78912.6040625205
2020-12-21,13.04045227501662,13.334927714623442,12.93348340005156,13.297276496887209,302332000.0,0.3580446284639054,-0.0156933790260325,50.772616584966016,30259284000.0,13.188562537187403,,11.936599960071568,-22.17159697304446,-43.930570128669736,-0.4758786213295846,39.79373,54.18846721671698,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish),1,2020-12-22,263981600.0,False,6,True,0,0.004539778700467734,0.0,0.0,78912.6040625205
2020-12-22,13.284311509005931,13.302263941994797,13.019757098210263,13.24341869354248,185580000.0,0.3526490724153788,-0.014872089194954,49.55296099817004,30073704000.0,13.188479911249178,,12.060964817155911,-23.789983073979293,-49.876026376242365,-2.065155613773951,32.66146,51.87632194760306,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bearish; OBV falling (bearish volume); Price above VWAP (bullish),-2,2020-12-23,255192800.0,False,6,True,0,-0.004050288294549342,0.0,-0.0,78912.6040625205
2020-12-23,13.221225029416,13.240175239878392,12.970884026955623,12.975122451782228,179144000.0,0.3469266148561987,-0.0354616952033879,43.89599927304243,29894560000.0,13.06206057287208,,12.350620661982935,-92.48824851645492,-79.4937134654037,-4.391198993807699,32.904816,42.23323000989473,,,Hold,0.5,SMA crossed above EMA (bullish); MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Near support,-1,2020-12-24,246825000.0,False,6,True,0,-0.020258835574765488,0.0,-0.0,78912.6040625205
2020-12-24,13.003048268354467,13.09804852342096,12.904807368604905,12.959662437438965,97884000.0,0.3359490819961884,-0.0524223085171122,43.58721671954227,29796676000.0,12.98750610982161,,12.856286467255838,-120.227645654507,-81.20037124118384,-2.6685447479534647,27.803663,29.80996297239003,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); CCI oversold; WILLR oversold; Near support,0,2020-12-25,238723400.0,False,6,True,0,-0.001191512018535179,0.0,-0.0,78912.6040625205
2020-12-28,13.02823353821314,13.02823353821314,12.729768901732854,12.866159439086914,212564000.0,0.3332716216021954,-0.0725720617395122,41.67766459338945,29584112000.0,12.874720626344304,,13.90872197540299,-147.58430308106983,-83.63261579583356,-0.2378042941426068,21.059559,18.55776649919296,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); CCI oversold; WILLR oversold; Near support,0,2020-12-29,240987800.0,False,6,True,0,-0.007214925450676257,0.0,-0.0,78912.6040625205
2020-12-29,12.891094397483991,13.038207502886356,12.808561153661778,12.909296035766602,170372000.0,0.3258698164323657,-0.0840907773582344,42.920063009098136,29754484000.0,12.91868823077158,,14.829690050616597,-110.55236749560392,-74.31333531228054,-0.2235693269458348,26.978632,20.28455921690068,,,Buy,0.7,MACD bearish; OBV rising (bullish volume); Price below VWAP (bearish); CCI oversold; Near support,1,2020-12-30,235158800.0,False,6,True,0,0.003352717404436989,0.0,0.0,78912.6040625205
2020-12-30,12.956170805423591,13.17908472306344,12.862916909020544,13.111263275146484,225396000.0,0.3251768162616892,-0.0760457659140154,48.45637638219768,29979880000.0,13.051088302410156,,14.906972885188315,-52.556488502086246,-45.41595005752461,1.018164546935587,35.876514,32.21269961145376,,,Buy,0.7,SMA crossed above EMA (bullish); MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish),2,2020-12-31,231581200.0,False,6,True,0,0.015645100927293765,0.0,0.0,78912.6040625205
2020-12-31,13.102038200138118,13.116499826176188,12.881118885247153,13.020751953125,192424000.0,0.3187628251664997,-0.0760963522552842,46.28953719749153,29787456000.0,13.006123554849443,,14.978735517290623,-62.20493875471282,-58.36627086402186,-1.9066534431410915,36.041927,40.63481458872432,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price above VWAP (bullish),-1,2021-01-01,227034400.0,False,6,True,0,-0.006903325798747084,0.0,-0.0,78912.6040625205
2021-01-04,13.06987518519894,13.616687226171331,12.928496685746923,13.079100608825684,560640000.0,0.3451505191134931,-0.0706141969139988,47.906759602826746,30348096000.0,13.20809484024798,12.591403662862833,14.935377753826968,23.177898264681566,-60.61286620569064,-1.848734143243098,48.868076,45.20163762425429,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price below VWAP (bearish); Price above PSAR (bullish),0,2021-01-05,245090400.0,False,6,True,0,0.004481204765342195,0.0,0.0,78912.6040625205
2021-01-05,13.065385774806634,13.40823403597086,13.05266954832319,13.369585990905762,322760000.0,0.3458943740087915,-0.0423417176981804,55.1473944055251,30670856000.0,13.276829858399935,12.611909334129004,14.895116973467855,59.15024342428414,-27.860652830914656,1.225227972941095,49.673817,51.05340336645761,,,Buy,0.7,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish),2,2021-01-06,251116200.0,False,6,True,0,0.022209889713980857,0.0,0.0,78912.6040625205
2021-01-06,13.187815339219432,13.210256356548374,12.552985563283952,12.58141040802002,580424000.0,0.37951623498115,-0.0825827936687169,39.218917500277485,30090432000.0,12.781550775950782,,14.702890435089826,-146.10304213973106,-97.32774275646904,-5.447386289798815,39.73624,38.06624606897521,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); CCI oversold; WILLR oversold; ROC strong down,-2,2021-01-07,268975200.0,False,6,True,0,-0.058952878826754485,0.0,-0.0,78912.6040625205
2021-01-07,12.933481843487463,13.342656288850517,12.852694956302209,13.30899429321289,461480000.0,0.4067826382561034,-0.0551287080043909,52.77819658261173,30551912000.0,13.168115179455205,,14.026036319308693,36.57872244992679,-28.926619530068187,0.5424997002923303,48.82956,48.6283282941827,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Near resistance,-1,2021-01-08,278453200.0,False,6,True,0,0.05783007322685174,0.0,0.0,78912.6040625205
2021-01-08,13.327448019630998,13.385793901900676,13.00778837423088,13.24192237854004,292528000.0,0.4047271303570814,-0.0383413154720067,51.63465550703607,30259384000.0,13.211834884890534,,13.237041966473852,52.78235232539321,-35.232138926435915,-0.416281622482062,49.583443,46.17116626234228,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price above VWAP (bullish); Near resistance,-2,2021-01-09,273014600.0,False,6,True,0,-0.005039593014706911,0.0,-0.0,78912.6040625205
2021-01-11,13.383548460055362,13.92437660951896,13.327446400909752,13.585766792297363,518344000.0,0.4245647804014984,0.002677322116309,56.8019936144426,30777728000.0,13.612529934242025,12.552985563283952,13.719404757541833,213.3375723125139,-24.69097476983025,2.585043232997024,59.840218,70.38342225788854,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought,1,2021-01-12,288543600.0,False,6,True,0,0.025966351706951496,0.0,0.0,78912.6040625205
2021-01-12,13.71642352162883,13.718419081750216,13.309993175343564,13.449376106262209,291476000.0,0.4234120036875808,0.0239037518580111,54.32273601402521,30486252000.0,13.492596121118664,12.580413384208653,14.101111242746349,148.4585994925072,-34.63640108784502,3.655099643509247,59.89802,68.4801617386296,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought,-1,2021-01-13,292654200.0,False,6,True,0,-0.01003923356850811,0.0,-0.0,78912.6040625205
2021-01-13,13.4546087756363,13.58925483160698,13.349884699551785,13.496249198913574,210028000.0,0.4102661557138389,0.044000902187852,55.04887905428571,30696280000.0,13.478462910024112,12.60729264871486,14.45555297900769,127.72385561516508,-31.218477893724,4.140437793537526,59.49423,69.81804874953356,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; Near resistance,2,2021-01-14,289647800.0,False,6,True,0,0.0034851499639110273,0.0,0.0,78912.6040625205
2021-01-14,13.539388821333263,13.564073651721584,13.145923924873552,13.165621757507324,283120000.0,0.4108292679377098,0.0328702593746879,49.11746780093064,30413160000.0,13.291873111367488,12.633634327930942,13.97873614598392,48.86728133504872,-55.32738850050887,2.327519100304748,58.04154,59.60591083930736,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Bearish engulfing,-1,2021-01-15,294153000.0,False,6,True,0,-0.024497727963771254,0.0,-0.0,78912.6040625205
2021-01-15,13.193299661324811,13.29029453742782,12.81479573848984,12.825766563415527,277780000.0,0.4154485201520149,-0.003335875228414,43.883290384127584,30135380000.0,12.976952279777729,12.659449173562702,13.518782171636222,-75.37608009597477,-80.10917448524526,-0.6470490111904381,55.807327,44.44831970684061,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); WILLR oversold,-1,2021-01-16,296886200.0,False,6,True,0,-0.025813835483918912,0.0,-0.0,78912.6040625205
2021-01-19,12.982103118360683,13.059649356202366,12.810305200612568,12.991080284118652,226188000.0,0.4035839226832851,-0.0184770699157432,46.85026121654643,30361568000.0,12.953678280311197,12.684747722281829,13.10536315042199,-75.33989412461749,-68.05471918185282,-0.9166392932986794,55.62997,32.16957261079768,,,Buy,0.7,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish),2,2021-01-20,296626400.0,False,6,True,0,0.012889188329270551,0.0,0.0,78912.6040625205
2021-01-20,13.077354122549842,13.395268338939731,13.022499048639284,13.3306884765625,258572000.0,0.4036270749788418,-0.0030380125679485,52.41615084027103,30620140000.0,13.249485288047174,12.70954030002657,12.71673506279648,38.7758382909954,-43.29094422676603,2.380327377046106,56.50607,36.18172070204529,,,Buy,0.7999999999999999,SMA crossed above EMA (bullish); MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish),3,2021-01-21,292451800.0,False,6,True,0,0.026141643729121755,0.0,0.0,78912.6040625205
2021-01-21,13.383299879552478,13.96252689184738,13.21823433925245,13.831122398376465,337780000.0,0.4279603233799909,0.0490133909411856,59.19692947841764,30957920000.0,13.670627876492098,12.733837026216417,13.7173139622732,170.09256105836835,-9.322500221035735,5.7497974214169005,57.650173,59.77727879011513,,,Strong Buy,0.8999999999999999,SMA crossed below EMA (bearish); MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,2,2021-01-22,294224200.0,False,6,True,0,0.037539990728446604,0.0,0.0,78912.6040625205
2021-01-22,13.703955989146737,13.805439443893087,13.591501710006616,13.676527976989746,246820000.0,0.4145074923078379,0.0769035294096163,56.517544945643664,30711100000.0,13.69115637696315,12.782984620841656,14.646422940358724,149.2790688616216,-20.290211366070253,2.295822670146794,62.09958,75.69878139537599,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought,-1,2021-01-23,297286200.0,False,6,True,0,-0.011177286769211592,0.0,-0.0,78912.6040625205
2021-01-25,13.745595479607012,13.792222906843277,13.201775917820182,13.617432594299316,251112000.0,0.4270745992160705,0.0931642224177284,55.48372270114577,30459988000.0,13.537143806320923,12.830166311681886,14.230638204053196,91.23555687620129,-24.482737082975504,8.234547262037367,53.98293,81.96818377663949,,,Buy,0.7999999999999999,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); ROC strong up,2,2021-01-26,300884600.0,False,6,True,0,-0.004320934581485525,0.0,-0.0,78912.6040625205
