date,close,pos,returns,strategy_returns,equity_curve
2024-01-05,0.1899999976158142,-1,0.055555500366072375,-0.055555500366072375,737.432145023362
2024-01-08,0.2000000029802322,0,0.052631607841586936,-0.052631607841586936,698.6199055567122
2024-01-09,0.1899999976158142,0,-0.05000002607703158,-0.0,698.6199055567122
2024-01-10,0.1800000071525573,0,-0.052631529414422396,-0.0,698.6199055567122
2024-01-11,0.1800000071525573,0,0.0,0.0,698.6199055567122
2024-01-12,0.1800000071525573,0,0.0,0.0,698.6199055567122
2024-01-16,0.1899999976158142,0,0.055555500366072375,0.0,698.6199055567122
2024-01-17,0.1800000071525573,0,-0.052631529414422396,-0.0,698.6199055567122
2024-01-18,0.1899999976158142,0,0.055555500366072375,0.0,698.6199055567122
2024-01-19,0.2000000029802322,0,0.052631607841586936,0.0,698.6199055567122
2024-01-22,0.1899999976158142,0,-0.05000002607703158,-0.0,698.6199055567122
2024-01-23,0.1899999976158142,0,0.0,0.0,698.6199055567122
2024-01-24,0.1899999976158142,0,0.0,0.0,698.6199055567122
2024-01-25,0.1800000071525573,0,-0.052631529414422396,-0.0,698.6199055567122
2024-01-26,0.1899999976158142,0,0.055555500366072375,0.0,698.6199055567122
2024-01-29,0.2000000029802322,0,0.052631607841586936,0.0,698.6199055567122
2024-01-30,0.1899999976158142,0,-0.05000002607703158,-0.0,698.6199055567122
2024-01-31,0.1800000071525573,0,-0.052631529414422396,-0.0,698.6199055567122
2024-02-01,0.1700000017881393,0,-0.055555583150297294,-0.0,698.6199055567122
2024-02-02,0.1700000017881393,0,0.0,0.0,698.6199055567122
2024-02-05,0.1599999964237213,-1,-0.05882356034843095,-0.0,698.6199055567122
2024-02-06,0.1700000017881393,-1,0.06250003492459699,-0.06250003492459699,654.956137060399
2024-02-07,0.1299999952316284,-1,-0.2352941537398363,0.2352941537398363,809.0634870667378
2024-02-08,0.1199999973177909,-1,-0.07692306369719415,0.07692306369719415,871.2991292174463
2024-02-09,0.1199999973177909,-1,0.0,-0.0,871.2991292174463
2024-02-12,0.1299999952316284,-1,0.0833333178112905,-0.0833333178112905,798.6908819736682
2024-02-13,0.1299999952316284,-1,0.0,-0.0,798.6908819736682
2024-02-14,0.1299999952316284,-1,0.0,-0.0,798.6908819736682
2024-02-15,0.1299999952316284,-1,0.0,-0.0,798.6908819736682
2024-02-16,0.1299999952316284,-1,0.0,-0.0,798.6908819736682
2024-02-20,0.1700000017881393,-1,0.30769236941309575,-0.30769236941309575,552.939792070555
2024-02-21,0.1400000005960464,-1,-0.17647059339140525,0.17647059339140525,650.5174052869661
2024-02-22,0.1299999952316284,-1,-0.07142860944173746,0.07142860944173746,696.9829589642612
2024-02-23,0.1299999952316284,-1,0.0,-0.0,696.9829589642612
2024-02-26,0.1400000005960464,-1,0.07692312100935417,-0.07692312100935417,643.3688544703957
2024-02-27,0.1299999952316284,-1,-0.07142860944173746,0.07142860944173746,689.3237971033396
2024-02-28,0.1400000005960464,-1,0.07692312100935417,-0.07692312100935417,636.298859244132
2024-02-29,0.1500000059604644,-1,0.07142860944173735,-0.07142860944173735,590.8489165389599
2024-03-01,0.1500000059604644,-1,0.0,-0.0,590.8489165389599
2024-03-04,0.1500000059604644,0,0.0,-0.0,590.8489165389599
2024-03-05,0.1500000059604644,0,0.0,0.0,590.8489165389599
2024-03-06,0.1400000005960464,0,-0.06666669978035678,-0.0,590.8489165389599
2024-03-07,0.1400000005960464,0,0.0,0.0,590.8489165389599
2024-03-08,0.1400000005960464,0,0.0,0.0,590.8489165389599
2024-03-11,0.1400000005960464,0,0.0,0.0,590.8489165389599
2024-03-12,0.1400000005960464,0,0.0,0.0,590.8489165389599
2024-03-13,0.1400000005960464,0,0.0,0.0,590.8489165389599
2024-03-14,0.1700000017881393,0,0.2142857218883476,0.0,590.8489165389599
2024-03-15,0.1500000059604644,0,-0.11764703304297419,-0.0,590.8489165389599
2024-03-18,0.1500000059604644,0,0.0,0.0,590.8489165389599
2024-03-19,0.1599999964237213,0,0.06666660043928685,0.0,590.8489165389599
2024-03-20,0.209999993443489,0,0.31249998835846693,0.0,590.8489165389599
2024-03-21,0.2199999988079071,0,0.04761907465063375,0.0,590.8489165389599
2024-03-22,0.209999993443489,0,-0.04545457008456444,-0.0,590.8489165389599
2024-03-25,0.3300000131130218,-1,0.5714286829338631,0.0,590.8489165389599
2024-03-26,0.4199999868869781,-1,0.2727271824172086,-0.2727271824172086,429.70835629702896
2024-03-27,0.4099999964237213,-1,-0.023809501846360215,0.023809501846360215,439.93949819967946
2024-03-28,0.3799999952316284,-1,-0.07317073525310203,0.07317073525310203,472.13019474983076
2024-04-01,0.4099999964237213,-1,0.07894737254879813,-0.07894737254879813,434.85675637337926
2024-04-02,0.699999988079071,-1,0.7073170589875919,-0.7073170589875919,127.27515437447687
2024-04-03,0.7099999785423279,-1,0.014285700905079413,-0.014285700905079413,125.45693958643528
2024-04-04,0.699999988079071,-1,-0.014084494035883521,0.014084494035883521,127.22393710380064
2024-04-05,0.5899999737739563,-1,-0.15714288025486267,0.15714288025486267,147.21627301765537
2024-04-08,0.7099999785423279,-1,0.2033898476313265,-0.2033898476313265,117.27397767974269
2024-04-09,0.7400000095367432,-1,0.042253566057856906,-0.042253566057856906,112.31873391698403
2024-04-10,0.800000011920929,-1,0.08108108325802199,-0.08108108325802199,103.21180930082544
2024-04-11,0.8100000023841858,-1,0.012499987892806708,-0.012499987892806708,101.92166293417046
2024-04-12,0.800000011920929,-1,-0.012345667202249944,0.012345667202249944,103.17995386545562
2024-04-15,0.5799999833106995,-1,-0.2750000316649671,0.2750000316649671,131.55444444564574
2024-04-16,0.5099999904632568,-1,-0.12068964631322143,0.12068964631322143,147.43170381672306
2024-04-17,0.4799999892711639,-1,-0.0588235328491723,0.0588235328491723,156.1041574891955
2024-04-18,0.4099999964237213,-1,-0.14583332169180074,0.14583332169180074,178.86934530574487
2024-04-19,0.449999988079071,-1,0.09756095610793869,-0.09756095610793869,161.41868095931537
2024-04-22,0.449999988079071,1,0.0,-0.0015,161.1765529378764
2024-04-23,0.5199999809265137,1,0.15555554378179837,0.15555554378179837,186.24845927500357
2024-04-24,0.4699999988079071,1,-0.09615381529345202,-0.09615381529345202,168.33995932318484
2024-04-25,0.4699999988079071,1,0.0,0.0,168.33995932318484
2024-04-26,0.4699999988079071,1,0.0,0.0,168.33995932318484
2024-04-29,0.4699999988079071,1,0.0,0.0,168.33995932318484
2024-04-30,0.4799999892711639,1,0.02127657550770312,0.02127657550770312,171.9216571786883
2024-05-01,0.4699999988079071,1,-0.02083331393077914,-0.02083331393077914,168.33995932318487
2024-05-02,0.4799999892711639,1,0.02127657550770312,0.02127657550770312,171.9216571786883
2024-05-03,0.4600000083446502,1,-0.0416666278615585,-0.0416666278615585,164.75826146768145
2024-05-06,0.4399999976158142,1,-0.043478283404402074,-0.043478283404402074,157.59485508237302
2024-05-07,0.4300000071525574,1,-0.02272725117600638,-0.02272725117600638,154.0131572268696
2024-05-08,0.4199999868869781,1,-0.023255860695907904,-0.023255860695907904,150.43144869706455
2024-05-09,0.4699999988079071,1,0.11904765114762728,0.11904765114762728,168.33995932318487
2024-05-10,0.4600000083446502,1,-0.021276575507703344,-0.021276575507703344,164.75826146768142
2024-05-13,0.4600000083446502,0,0.0,0.0,164.75826146768142
2024-05-14,0.449999988079071,0,-0.021739174096029212,-0.0,164.75826146768142
2024-05-15,0.4699999988079071,0,0.04444446946367875,0.0,164.75826146768142
2024-05-16,0.3700000047683716,0,-0.2127659453046219,-0.0,164.75826146768142
2024-05-17,0.3499999940395355,0,-0.05405408235428677,-0.0,164.75826146768142
2024-05-20,0.3899999856948852,0,0.11428569239012987,0.0,164.75826146768142
2024-05-21,0.4000000059604645,0,0.02564107854455866,0.0,164.75826146768142
2024-05-22,0.3899999856948852,0,-0.025000050291418385,-0.0,164.75826146768142
2024-05-23,0.3600000143051147,0,-0.07692300638503324,-0.0,164.75826146768142
2024-05-24,0.3700000047683716,0,0.027777750183036076,0.0,164.75826146768142
2024-05-28,0.3499999940395355,0,-0.05405408235428677,-0.0,164.75826146768142
2024-05-29,0.3199999928474426,0,-0.08571429057997104,-0.0,164.75826146768142
2024-05-30,0.3100000023841858,0,-0.031249970896168877,-0.0,164.75826146768142
2024-05-31,0.3300000131130218,0,0.0645161631452178,0.0,164.75826146768142
2024-06-03,0.3199999928474426,0,-0.030303090509739672,-0.0,164.75826146768142
2024-06-04,0.3100000023841858,0,-0.031249970896168877,-0.0,164.75826146768142
2024-06-05,0.3100000023841858,0,0.0,0.0,164.75826146768142
2024-06-06,0.2899999916553497,0,-0.06451616314521802,-0.0,164.75826146768142
2024-06-07,0.2800000011920929,0,-0.03448272672759678,-0.0,164.75826146768142
2024-06-10,0.3100000023841858,1,0.1071428609441738,0.0,164.75826146768142
2024-06-11,0.3499999940395355,1,0.12903223015391263,0.12903223015391263,186.0173873811378
2024-06-12,0.3400000035762787,1,-0.028571401810159047,-0.028571401810159047,180.70260986259532
2024-06-13,0.3799999952316284,1,0.11764703304297397,0.11764703304297397,201.9617357760517
2024-06-14,0.3600000143051147,1,-0.052631529414422173,-0.052631529414422173,191.33218073896668
2024-06-17,0.3700000047683716,1,0.027777750183036076,0.027777750183036076,196.6469582575092
2024-06-18,0.3600000143051147,1,-0.027027000903735443,-0.027027000903735443,191.33218073896668
2024-06-20,0.3400000035762787,1,-0.055555583150297294,-0.055555583150297294,180.7026098625953
2024-06-21,0.3600000143051147,1,0.05882356034843106,0.05882356034843106,191.33218073896668
2024-06-24,0.3400000035762787,1,-0.055555583150297294,-0.055555583150297294,180.7026098625953
2024-06-25,0.3700000047683716,1,0.08823529669570251,0.08823529669570251,196.64695825750917
2024-06-26,0.4000000059604645,1,0.08108108325802199,0.08108108325802199,212.59130665242301
2024-06-27,0.4199999868869781,1,0.04999995157122661,0.04999995157122661,223.22086168950796
2024-06-28,0.4000000059604645,1,-0.04761900369272065,-0.04761900369272065,212.591306652423
2024-07-01,0.3799999952316284,1,-0.05000002607703169,-0.05000002607703169,201.96173577605163
2024-07-02,0.3899999856948852,1,0.026315764707210754,0.026315764707210754,207.27651329459405
2024-07-03,0.3899999856948852,1,0.0,0.0,207.27651329459405
2024-07-05,0.3700000047683716,1,-0.05128200425668861,-0.05128200425668861,196.6469582575091
2024-07-08,0.3799999952316284,-1,0.02702700090373522,0.02552700090373522,201.6667653386653
2024-07-09,0.3499999940395355,-1,-0.07894737254879813,0.07894737254879813,217.587826592568
2024-07-10,0.3499999940395355,-1,0.0,-0.0,217.587826592568
2024-07-11,0.3400000035762787,-1,-0.028571401810159047,0.028571401810159047,223.80461581514348
2024-07-12,0.3499999940395355,-1,0.029411736347271455,-0.029411736347271455,217.22213346148607
2024-07-15,0.3400000035762787,-1,-0.028571401810159047,0.028571401810159047,223.42847431867418
2024-07-16,0.3499999940395355,-1,0.029411736347271455,-0.029411736347271455,216.85705493954023
2024-07-17,0.3300000131130218,-1,-0.057142803620318205,0.057142803620318205,229.2488750436309
2024-07-18,0.3100000023841858,-1,-0.06060609070941525,0.06060609070941525,243.1427531595566
2024-07-19,0.3100000023841858,-1,0.0,-0.0,243.1427531595566
2024-07-22,0.3100000023841858,-1,0.0,-0.0,243.1427531595566
2024-07-23,0.3000000119209289,-1,-0.03225803350434753,0.03225803350434753,250.98606023731688
2024-07-24,0.2899999916553497,-1,-0.033333399560713795,0.033333399560713795,259.3522788673767
2024-07-25,0.2800000011920929,-1,-0.03448272672759678,0.03448272672759678,268.29545262574
2024-07-26,0.3000000119209289,-1,0.07142860944173735,-0.07142860944173735,249.13148152514185
2024-07-29,0.3000000119209289,0,0.0,-0.0,249.13148152514185
2024-07-30,0.2800000011920929,0,-0.06666669978035678,-0.0,249.13148152514185
2024-07-31,0.2800000011920929,0,0.0,0.0,249.13148152514185
2024-08-01,0.270000010728836,0,-0.035714251502436345,-0.0,249.13148152514185
2024-08-02,0.25,0,-0.07407411086706306,-0.0,249.13148152514185
2024-08-05,0.2300000041723251,0,-0.07999998331069957,-0.0,249.13148152514185
2024-08-06,0.25,0,0.08695650202114824,0.0,249.13148152514185
2024-08-07,0.2399999946355819,0,-0.04000002145767245,-0.0,249.13148152514185
2024-08-08,0.2399999946355819,0,0.0,0.0,249.13148152514185
2024-08-09,0.2399999946355819,0,0.0,0.0,249.13148152514185
2024-08-12,0.2599999904632568,0,0.08333331781129028,0.0,249.13148152514185
2024-08-13,0.209999993443489,0,-0.19230768789906472,-0.0,249.13148152514185
2024-08-14,0.2199999988079071,0,0.04761907465063375,0.0,249.13148152514185
2024-08-15,0.2199999988079071,0,0.0,0.0,249.13148152514185
2024-08-16,0.2199999988079071,0,0.0,0.0,249.13148152514185
2024-08-19,0.2199999988079071,0,0.0,0.0,249.13148152514185
2024-08-20,0.2199999988079071,0,0.0,0.0,249.13148152514185
2024-08-21,0.2800000011920929,0,0.27272728504228194,0.0,249.13148152514185
2024-08-22,0.270000010728836,0,-0.035714251502436345,-0.0,249.13148152514185
2024-08-23,0.270000010728836,0,0.0,0.0,249.13148152514185
2024-08-26,0.2599999904632568,-1,-0.03703711062301529,-0.0,249.13148152514185
2024-08-27,0.2599999904632568,-1,0.0,-0.0,249.13148152514185
2024-08-28,0.2599999904632568,-1,0.0,-0.0,249.13148152514185
2024-08-29,0.2599999904632568,-1,0.0,-0.0,249.13148152514185
2024-08-30,0.2599999904632568,-1,0.0,-0.0,249.13148152514185
2024-09-03,0.25,-1,-0.0384615031925164,0.0384615031925164,258.71345279717747
2024-09-04,0.25,-1,0.0,-0.0,258.71345279717747
2024-09-05,0.2399999946355819,-1,-0.04000002145767245,0.04000002145767245,269.0619964604531
2024-09-06,0.2399999946355819,-1,0.0,-0.0,269.0619964604531
2024-09-09,0.2399999946355819,-1,0.0,-0.0,269.0619964604531
2024-09-10,0.2399999946355819,-1,0.0,-0.0,269.0619964604531
2024-09-11,0.2599999904632568,-1,0.08333331781129028,-0.08333331781129028,246.64016759847388
2024-09-12,0.2899999916553497,-1,0.11538462420187079,-0.11538462420187079,218.18168454703752
2024-09-13,0.2800000011920929,-1,-0.03448272672759678,0.03448272672759678,225.70518395223976
2024-09-16,0.2800000011920929,-1,0.0,-0.0,225.70518395223976
2024-09-17,0.2899999916553497,-1,0.03571425150243601,-0.03571425150243601,217.6442922471659
2024-09-18,0.2899999916553497,-1,0.0,-0.0,217.6442922471659
2024-09-19,0.270000010728836,-1,-0.068965453455194,0.068965453455194,232.65422955392648
2024-09-20,0.270000010728836,-1,0.0,-0.0,232.65422955392648
2024-09-23,0.25,0,-0.07407411086706306,0.07407411086706306,249.88788474759517
2024-09-24,0.25,0,0.0,0.0,249.88788474759517
2024-09-25,0.2800000011920929,0,0.12000000476837158,0.0,249.88788474759517
2024-09-26,0.2800000011920929,0,0.0,0.0,249.88788474759517
2024-09-27,0.2800000011920929,0,0.0,0.0,249.88788474759517
2024-09-30,0.2800000011920929,0,0.0,0.0,249.88788474759517
2024-10-01,0.270000010728836,0,-0.035714251502436345,-0.0,249.88788474759517
2024-10-02,0.3100000023841858,0,0.14814811135515926,0.0,249.88788474759517
2024-10-03,0.2899999916553497,0,-0.06451616314521802,-0.0,249.88788474759517
2024-10-04,0.3000000119209289,0,0.034482829494228984,0.0,249.88788474759517
2024-10-07,0.3199999928474426,0,0.0666666004392864,0.0,249.88788474759517
2024-10-08,0.3300000131130218,0,0.03125006402842834,0.0,249.88788474759517
2024-10-09,0.3100000023841858,0,-0.06060609070941525,-0.0,249.88788474759517
2024-10-10,0.3000000119209289,0,-0.03225803350434753,-0.0,249.88788474759517
2024-10-11,0.3100000023841858,0,0.0333333002196432,0.0,249.88788474759517
2024-10-14,0.3100000023841858,1,0.0,0.0,249.88788474759517
2024-10-15,0.3100000023841858,1,0.0,0.0,249.88788474759517
2024-10-16,0.3199999928474426,1,0.032258033504347416,0.032258033504347416,257.94877650611363
2024-10-17,0.3100000023841858,1,-0.031249970896168877,-0.031249970896168877,249.88788474759517
2024-10-18,0.3000000119209289,1,-0.03225803350434753,-0.03225803350434753,241.8269929890767
2024-10-21,0.2899999916553497,1,-0.033333399560713795,-0.033333399560713795,233.76607720720588
2024-10-22,0.2899999916553497,1,0.0,0.0,233.76607720720588
2024-10-23,0.2899999916553497,1,0.0,0.0,233.76607720720588
2024-10-24,0.2899999916553497,1,0.0,0.0,233.76607720720588
2024-10-25,0.2800000011920929,1,-0.03448272672759678,-0.03448272672759678,225.70518544868747
2024-10-28,0.3000000119209289,1,0.07142860944173735,0.07142860944173735,241.82699298907667
2024-10-29,0.2899999916553497,1,-0.033333399560713795,-0.033333399560713795,233.76607720720583
2024-10-30,0.2800000011920929,1,-0.03448272672759678,-0.03448272672759678,225.70518544868744
2024-10-31,0.2800000011920929,1,0.0,0.0,225.70518544868744
2024-11-01,0.2800000011920929,1,0.0,0.0,225.70518544868744
2024-11-04,0.2899999916553497,0,0.03571425150243601,0.03571425150243601,233.76607720720583
2024-11-05,0.2899999916553497,0,0.0,0.0,233.76607720720583
2024-11-06,0.3000000119209289,0,0.034482829494228984,0.0,233.76607720720583
2024-11-07,0.3199999928474426,0,0.0666666004392864,0.0,233.76607720720583
2024-11-08,0.3600000143051147,0,0.12500006984919443,0.0,233.76607720720583
2024-11-11,0.4600000083446502,0,0.2777777501830361,0.0,233.76607720720583
2024-11-12,0.4600000083446502,0,0.0,0.0,233.76607720720583
2024-11-13,0.4900000095367431,0,0.06521739271277505,0.0,233.76607720720583
2024-11-14,0.3799999952316284,0,-0.2244898207432917,-0.0,233.76607720720583
2024-11-15,0.3899999856948852,0,0.026315764707210754,0.0,233.76607720720583
2024-11-18,0.3499999940395355,0,-0.10256408492959146,-0.0,233.76607720720583
2024-11-19,0.3300000131130218,0,-0.057142803620318205,-0.0,233.76607720720583
2024-11-20,0.3899999856948852,0,0.18181809150811756,0.0,233.76607720720583
2024-11-21,0.4199999868869781,0,0.07692308280124727,0.0,233.76607720720583
2024-11-22,0.449999988079071,0,0.07142857649699375,0.0,233.76607720720583
2024-11-25,0.7900000214576721,1,0.7555556497456142,0.0,233.76607720720583
2024-11-26,0.7699999809265137,1,-0.025316506313829312,-0.025316506313829312,227.8479368376305
2024-11-27,0.7200000286102295,1,-0.0649350046166508,-0.0649350046166508,213.0526300071846
2024-11-29,1.159999966621399,1,0.6111110007321436,0.6111110007321436,343.25143593949036
2024-12-02,1.409999966621399,1,0.21551724758074498,0.21551724758074498,417.2280406413077
2024-12-03,1.3899999856948853,1,-0.014184383971608927,-0.014184383971608927,411.30991790912935
2024-12-04,1.1399999856948853,1,-0.1798561169588938,-0.1798561169588938,337.33331320731196
2024-12-05,1.3200000524520874,1,0.157894797382373,0.157894797382373,390.59648834650505
2024-12-06,1.2799999713897705,1,-0.030303090509739783,-0.030303090509739783,378.7602076073544
2024-12-09,1.1799999475479126,1,-0.07812502037268176,-0.07812502037268176,349.16955867166865
2024-12-10,1.2400000095367432,1,0.05084751242024477,0.05084751242024477,366.9239621429977
2024-12-11,1.2200000286102295,1,-0.016129016752173708,-0.016129016752173708,361.0058394108193
2024-12-12,1.159999966621399,1,-0.049180377526039876,-0.049180377526039876,343.2514359394903
2024-12-13,1.1799999475479126,1,0.017241363363798445,0.017241363363798445,349.16955867166865
2024-12-16,1.4299999475479126,1,0.21186441619722962,0.21186441619722962,423.14616337348605
2024-12-17,1.440000057220459,1,0.006993083943600098,0.006993083943600098,426.10526001436915
2024-12-18,2.0799999237060547,1,0.4444443340654771,0.4444443340654771,615.4853285432524
2024-12-19,2.240000009536743,1,0.07692312100935417,0.07692312100935417,662.8303809502671
2024-12-20,2.950000047683716,1,0.31696430139471676,0.31696430139471676,872.9239495913624
2024-12-23,2.8299999237060547,0,-0.04067800747050254,-0.04067800747050254,837.4151426487043
2024-12-24,3.4200000762939453,0,0.20848062490943464,0.0,837.4151426487043
2024-12-26,4.800000190734863,0,0.40350879639053794,0.0,837.4151426487043
2024-12-27,4.659999847412109,0,-0.02916673703325845,-0.0,837.4151426487043
2024-12-30,4.139999866485596,0,-0.11158798239345247,-0.0,837.4151426487043
2024-12-31,3.549999952316284,0,-0.14251206115862913,-0.0,837.4151426487043
2025-01-02,3.039999961853028,0,-0.1436619710742515,-0.0,837.4151426487043
2025-01-03,3.319999933242798,0,0.09210525490240351,0.0,837.4151426487043
2025-01-06,3.470000028610229,0,0.045180752525172174,0.0,837.4151426487043
2025-01-07,3.259999990463257,0,-0.060518742482857935,-0.0,837.4151426487043
2025-01-08,2.7799999713897705,0,-0.14723927008517468,-0.0,837.4151426487043
2025-01-10,2.4100000858306885,0,-0.13309348538378318,-0.0,837.4151426487043
2025-01-13,2.2100000381469727,0,-0.08298756869744217,-0.0,837.4151426487043
2025-01-14,2.319999933242798,0,0.04977370732900854,0.0,837.4151426487043
2025-01-15,2.299999952316284,0,-0.008620681681899223,-0.0,837.4151426487043
2025-01-16,2.4800000190734863,0,0.0782609002125969,0.0,837.4151426487043
2025-01-17,2.2799999713897705,0,-0.08064517989739162,-0.0,837.4151426487043
2025-01-21,2.400000095367432,0,0.052631633983975856,0.0,837.4151426487043
2025-01-22,2.559999942779541,0,0.06666660043928596,0.0,837.4151426487043
2025-01-23,2.440000057220459,0,-0.046874956344253316,-0.0,837.4151426487043
2025-01-24,2.4600000381469727,0,0.00819671330225158,0.0,837.4151426487043
2025-01-27,2.200000047683716,1,-0.10569105139490376,-0.0,837.4151426487043
2025-01-28,2.180000066757202,1,-0.009090900224102638,-0.009090900224102638,829.8022851407324
2025-01-29,2.0299999713897705,1,-0.06880738108901074,-0.06880738108901074,772.705763078522
2025-01-30,2.190000057220459,1,0.07881777738210993,0.07881777738210993,833.6087138947182
2025-01-31,2.0799999237060547,1,-0.0502283701553945,-0.0502283701553945,791.7379068484521
2025-02-03,2.059999942779541,1,-0.0096153757981291,-0.0096153757981291,784.12504934048
2025-02-04,2.059999942779541,1,0.0,0.0,784.12504934048
2025-02-05,2.0,1,-0.02912618662434696,-0.02912618662434696,761.286476816564
2025-02-06,2.059999942779541,1,0.029999971389770508,0.029999971389770508,784.12504934048
2025-02-07,2.0299999713897705,1,-0.014563093312173536,-0.014563093312173536,772.705763078522
2025-02-10,2.5999999046325684,1,0.2807881484119268,0.2807881484119268,989.6723835605652
2025-02-11,2.369999885559082,1,-0.08846154904224501,-0.08846154904224501,902.1244314664667
2025-02-12,2.2300000190734863,1,-0.059071676475026424,-0.059071676475026424,848.8344289106624
2025-02-13,2.25,1,0.00896860123562826,0.00896860123562826,856.4472864186345
2025-02-14,2.130000114440918,1,-0.053333282470703125,-0.053333282470703125,810.7701413708021
2025-02-18,2.039999961853028,1,-0.0422535904940613,-0.0422535904940613,776.512191832508
2025-02-19,2.0,1,-0.01960782480441514,-0.01960782480441514,761.2864768165638
2025-02-20,2.049999952316284,1,0.02499997615814209,0.02499997615814209,780.3186205864939
2025-02-21,1.8899999856948853,1,-0.07804876602100197,-0.07804876602100197,719.4157151465076
2025-02-24,1.6399999856948853,0,-0.13227513327630214,-0.13227513327630214,624.2549055444372
2025-02-25,1.3799999952316284,0,-0.15853658093362244,-0.0,624.2549055444372
2025-02-26,1.4800000190734863,0,0.0724637856430379,0.0,624.2549055444372
2025-02-27,1.3899999856948853,0,-0.060810832580220575,-0.0,624.2549055444372
2025-02-28,1.3600000143051147,0,-0.021582713452168112,-0.0,624.2549055444372
2025-03-03,1.2400000095367432,0,-0.08823529669570263,-0.0,624.2549055444372
2025-03-04,1.2200000286102295,0,-0.016129016752173708,-0.0,624.2549055444372
2025-03-05,1.2899999618530271,0,0.05737699311576128,0.0,624.2549055444372
2025-03-06,1.1699999570846558,0,-0.09302326226118385,-0.0,624.2549055444372
2025-03-07,1.2300000190734863,0,0.05128210614497419,0.0,624.2549055444372
2025-03-10,1.149999976158142,0,-0.06504068428844845,-0.0,624.2549055444372
2025-03-11,1.1299999952316284,0,-0.01739128812274282,-0.0,624.2549055444372
2025-03-12,1.2000000476837158,0,0.06194694933404743,0.0,624.2549055444372
2025-03-13,1.2699999809265137,0,0.058333275384375494,0.0,624.2549055444372
2025-03-14,1.4500000476837158,0,0.1417323381578992,0.0,624.2549055444372
2025-03-17,1.7599999904632568,-1,0.2137930569552371,0.0,624.2549055444372
2025-03-18,1.649999976158142,-1,-0.06250000846656889,0.06250000846656889,663.2708424262615
2025-03-19,1.6299999952316284,-1,-0.012121200736670112,0.012121200736670112,671.3104814500905
2025-03-20,1.5700000524520874,-1,-0.03680978095402687,0.03680978095402687,696.0212732244107
2025-03-21,1.5199999809265137,-1,-0.031847178251670494,0.031847178251670494,718.1875867797431
2025-03-24,1.7100000381469729,-1,0.12500003921358283,-0.12500003921358283,628.4141102695668
2025-03-25,1.7100000381469729,-1,0.0,-0.0,628.4141102695668
2025-03-26,1.559999942779541,-1,-0.08771935205918369,0.08771935205918369,683.5381888472616
2025-03-27,1.4600000381469729,-1,-0.06410250532086081,0.06410250532086081,727.3546992348547
2025-03-28,1.4600000381469729,-1,0.0,-0.0,727.3546992348547
2025-03-31,1.3200000524520874,-1,-0.09589039865545002,0.09589039865545002,797.1010313083999
2025-04-01,1.2599999904632568,-1,-0.04545459060957757,0.04545459060957757,833.3329323609952
2025-04-02,1.2799999713897705,-1,0.01587300085546861,-0.01587300085546861,820.1054380127389
2025-04-03,1.309999942779541,-1,0.023437478172126713,-0.023437478172126713,800.8842347104729
2025-04-04,1.2000000476837158,-1,-0.0839693892370933,0.0839693892370933,868.1339947487282
2025-04-07,1.190000057220459,0,-0.0083333250549108,0.0083333250549108,875.3684375181878
2025-04-08,1.1299999952316284,0,-0.0504202177342542,-0.0,875.3684375181878
2025-04-09,1.2799999713897705,0,0.1327433422930191,0.0,875.3684375181878
2025-04-10,1.2100000381469729,0,-0.05468744906829537,-0.0,875.3684375181878
2025-04-11,1.2200000286102295,0,0.0082644546677626,0.0,875.3684375181878
2025-04-14,1.2999999523162842,0,0.06557370641801308,0.0,875.3684375181878
2025-04-15,1.2999999523162842,0,0.0,0.0,875.3684375181878
2025-04-16,1.2799999713897705,0,-0.015384601277006582,-0.0,875.3684375181878
2025-04-17,1.2200000286102295,0,-0.046874956344253316,-0.0,875.3684375181878
2025-04-21,1.1299999952316284,0,-0.07377051743279484,-0.0,875.3684375181878
2025-04-22,1.2400000095367432,0,0.09734514581353326,0.0,875.3684375181878
2025-04-23,1.2400000095367432,0,0.0,0.0,875.3684375181878
2025-04-24,1.3200000524520874,0,0.0645161631452178,0.0,875.3684375181878
2025-04-25,1.350000023841858,0,0.022727250149756628,0.0,875.3684375181878
2025-04-28,1.3700000047683716,0,0.01481480042466754,0.0,875.3684375181878
2025-04-29,1.2799999713897705,0,-0.06569345479222644,-0.0,875.3684375181878
2025-04-30,1.25,0,-0.023437478172126713,-0.0,875.3684375181878
2025-05-01,1.2699999809265137,0,0.015999984741210893,0.0,875.3684375181878
2025-05-02,1.3300000429153442,0,0.047244144007827726,0.0,875.3684375181878
2025-05-05,1.2799999713897705,-1,-0.03759403752797941,-0.0,875.3684375181878
2025-05-06,1.2599999904632568,-1,-0.015624985448084439,0.015624985448084439,889.0460566161217
2025-05-07,1.2699999809265137,-1,0.007936500427734305,-0.007936500427734305,881.9901422075125
2025-05-08,1.340000033378601,-1,0.05511815236486828,-0.05511815236486828,833.3764751650069
2025-05-09,1.3600000143051147,-1,0.014925358528601551,-0.014925358528601551,820.938032483867
2025-05-12,1.5099999904632568,-1,0.11029409895615605,-0.11029409895615605,730.3934118922194
2025-05-13,1.5700000524520874,-1,0.039735140640910105,-0.039735140640910105,701.3711269474878
2025-05-14,1.6100000143051147,-1,0.025477681857751344,-0.025477681857751344,683.5018165109072
2025-05-15,1.4800000190734863,-1,-0.08074533793574978,0.08074533793574978,738.6914016647793
